id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
9eb0c960,0.023759899958315966,0.0006618344423661513,3.0235401308841414,0.08568901016499751,0.1300184595938691,0.15535521378388376,0.005202486611333889,0.02666666666666667,-29.90887567589347,2.683889909656726,0.2060893812269579,-0.46754935110148843,0.09741514482425734,0.22151862133469538,0.07937787716739471,0.349401065468514,0.023740501917192805,0.1413887263609242,0.015377726146652598,0.10411962416768102,0.028355706537128232,0.012217231433064574,0.0034044892090370994,0.03934406649157718,0.006108795319934227,0.017241858147204567,0.00920508943309428,0.0199509094269517,0.0014336283509521746,0.0029650340728354548,0.007088665777509292,0.020092837417699447,0.0032913729721521547,0.02002967089352521,97.64933956208704,57.70324214330962,7.785187673448726,0.03170635063827099,0.0002886418694357237,0.013909994364858177,0.012825581476700283,0.1331212882075054,1.1402294606092953,0.05829888000579318,0.06856472955200271,0.08031757829798511,1
9ed8335f,0.02042517715714881,0.00030129018497828964,3.1125635802299967,0.10820184905530764,0.18147958627258512,0.051583404834064046,0.004977530370372921,0.014166666666666666,-31.649903648363455,3.1184927104450573,0.7287992359786658,0.3323664196514069,-0.07730770127148884,0.1645508426383328,0.1325616026651813,0.1589075105522378,0.09980387531557258,0.05534978692114792,0.005449992844231956,-0.09246744445808955,-0.1619645468646811,0.0058509973430296925,0.001907980001374193,0.06804406841332351,0.006371388421749976,0.004090077088749798,0.0015475869557904545,0.08080409035188496,0.00026811221540993195,0.0015820082735881489,0.016929778220976233,0.012175603578504357,0.0015725360289418654,0.04102587174701074,167.66463801061923,51.308543453868246,2.642094560662763,0.010361599315076984,6.255124734237628e-05,0.003882828289182809,0.00445272348191936,0.059499918411684144,0.5960624553223133,0.023449394077964862,0.031851263948554004,0.036476003913699734,0
a389c73e,0.01834097540641934,0.0011221717065997517,3.093190694138817,0.07873949456698967,0.12763459615650916,0.05778851428996601,0.005031875542823531,0.0225,-30.769011433448906,2.9239346037692826,0.22572520038715937,0.25827750061159555,-0.09765381230449284,0.1224937933740774,-0.09625181384814817,-0.07446242062685571,-0.13164724561363395,-0.08648312670299245,0.012468443776979067,0.01873368188000605,-0.027054644079063342,0.008298746220001827,0.0012840540649701037,0.039235100308527615,0.017189200155938934,0.03307923411636421,0.004798064355039938,0.015856429062742927,0.0006939956960628137,0.002731753894702463,0.005194286677800355,0.0100525144982452,0.0016708978579237361,0.028176065186366485,118.05772780409495,60.4851354376038,5.771758534251283,0.020586140897904885,0.00017460527846311068,0.007232796399906415,0.00772034132367194,0.09030518591260986,0.9094385791285329,0.028110934290113923,0.03357632548882656,0.044745915896620095,1
a43b4caa,0.027928303459774907,0.0021755071685304055,3.19672906435276,0.08271776787130013,0.12474996807064061,0.10328114948749591,0.004480226916453928,0.03166666666666667,-27.37678577643279,2.5494632813550577,-0.026364940719183216,0.021301475240408593,-0.04910729144908775,0.022808089313466243,0.12027919784024314,0.10888157604992854,-0.05719093840257288,0.03098192973279535,0.01825783881357366,0.01437822903400476,0.044486453342882565,0.005242023069470513,0.0022270214887884,0.009611359179140702,0.004419012851106005,0.008692190299268715,0.004711857469590887,0.022849147440899692,0.0013283173315619293,0.005103110271862239,0.019326411963401544,0.01071684063771207,0.001545034844275464,0.01988526267905929,156.86969479002246,65.41798456736724,10.09537634563552,0.018312889293017328,0.00011077725527078491,0.006899584640464079,0.007363473788510596,0.08388687955947942,0.8288920899919823,0.02814322318718901,0.04039764429779979,0.04920540969388966,0
a838cdeb,0.049604001667361404,4.6156134589319775e-05,3.111727517854817,0.14097718661798986,0.18577562888072105,0.25132213277898824,0.0030604718141801794,0.0375,-32.94333474256914,2.2563667272435595,-0.22023716502744367,-0.1643641350136002,0.1086601876029273,0.051585116423769777,0.06854777483198776,-0.02325812875911539,-0.045719299193445334,-0.08792873801270015,-0.09417582813764276,0.008010532770554642,-0.009702822619529788,0.006424120290977892,0.0025423354119186374,0.03997431426118067,0.007995895913038249,0.009715877955214957,0.005584991392552975,0.042753655476624915,0.00146493538323812,0.003484982152935613,0.00632063742509972,0.015400535921148688,0.0026349939223076287,0.025968995140519268,234.1614441130087,42.07319336572253,3.552807625835802,0.025776836155396395,0.00011451578070803821,0.012610713472957202,0.01325374300253534,0.10159340112304524,1.0723795795774917,0.039402962497641005,0.047154310777270676,0.06750513283600251,0
b1e34605,0.02751146310962901,5.8445181866216836e-05,3.107040030092976,0.113224516787428,0.18953684827886275,0.06340721557253481,0.004899685378403982,0.020833333333333332,-31.86880518987599,3.139156419497928,0.0498057874371443,0.1964395376349384,-0.1367046183054577,-0.0878418424154109,-0.5137106018438011,-0.0670986957340969,0.3085732505279807,-0.21521788896606164,-0.10231151101648972,-0.24048130943464224,-0.24208466105763324,0.038862971524664995,0.0025829883454070663,0.025864874168686644,0.012373180945296816,0.013533096415195026,0.003186178266144983,0.012563735808552993,0.0005390064953178046,0.001941616108884385,0.008730391843716713,0.03944134790472666,0.006978765581623932,0.02492347563467767,195.95037443812646,45.759904919005514,2.7058805647138415,0.029533983090636904,0.0001854636842291058,0.014418865841904067,0.012018064592395645,0.10036526223013863,0.9985614616125169,0.026462726630588962,0.03364506549435738,0.039527579067678086,0
c1cb60e7,0.038557732388495206,4.2806040774381955e-05,3.0403747286518072,0.13355455521248077,0.18969912300450853,0.16171766454575326,0.0032292339985788556,0.025833333333333333,-33.30641071348851,2.5220194402136737,0.41936536590984175,0.3802454812158187,-0.09406648599741338,0.18121735714661588,-0.026594296812637426,0.22092077516350758,0.05072517138335539,0.005692818864785808,-0.09436454194762636,0.012383636383400943,-0.09680017655224749,0.01289135508489961,0.002769686137332461,0.04313778300787646,0.009072268232997957,0.024278820776804065,0.0036275808586079513,0.011355325142481599,0.0005519075558614011,0.0026594244508440883,0.008117436296776357,0.016406772579173556,0.0025181033104392852,0.02601690823261122,110.60369001103425,39.1384296667055,5.74847244551945,0.03397435538049201,0.0003058731630195367,0.01620120480164697,0.014074718706728355,0.15700862595963808,1.380401690092646,0.047258205795877764,0.05654346748717252,0.08030094970410026,1
cb97fa80,0.02417674030846186,0.002261159247086845,3.216000655029582,0.09073094976656954,0.14732983946215697,0.079174990349383,0.005189744211325819,0.02666666666666667,-27.48952180257856,2.612017251221948,-0.02882577900328618,-0.057565188647665466,0.09062718819161153,-0.019636510497901077,0.0007089672348207666,-0.18349340993064508,-0.22215484501824634,-0.08892640148567924,-0.054654423691055,-0.07821419841818036,-0.20842267445316048,0.026640152816173417,0.0015000063023338209,0.01448047641918031,0.004588543062256132,0.0056745300608947715,0.008639595688046705,0.015535837004191888,0.0012803047697070844,0.0022414567121832635,0.005097915693181613,0.012738150000814201,0.002883147663986705,0.024994623543832882,198.2355404809167,57.946775354903394,11.942828193722882,0.012654344050292692,6.86361481362438e-05,0.004686170267379738,0.004761656037572846,0.0765547500313497,0.7231374824098458,0.030239950504149227,0.034912897064726105,0.051781726391301165,0
cd8118c9,0.14589412255106293,7.233035663261035e-05,3.206100418533739,0.31772209021733555,0.2931444537603171,0.759316763917921,0.0013201431363947661,0.1,-31.494942690444635,2.611434132444556,0.3197872001053566,0.24296901481127844,-0.15550390601793684,-0.13268840375047883,-0.14170905305088866,-0.19415208317783098,-0.030329335491736126,0.09076053487164581,0.12267112986092218,0.03682065390451936,-0.01688170375037141,0.008646315948291643,0.0016905345744862759,0.014251552477317783,0.008724187103437624,0.012125113588591165,0.007339384888448966,0.022632478217615146,0.0005792755145196874,0.004160738610954846,0.013234735670735118,0.010410392235301187,0.002127430225979552,0.013792406530963017,132.64640410470523,28.34213149633076,9.740949679243808,0.03946550623397056,0.0002665152326882799,0.02219563769598109,0.02246197637603657,0.15884272084034046,1.458317915730579,0.06857151099541611,0.07280898685372286,0.0623030503351321,0
ce8f287b,0.028970404335139643,0.00017182730072537708,3.14387977453632,0.09057284360895637,0.13488030924305208,0.12158293279841156,0.005377873961710104,0.034583333333333334,-32.06392621459445,2.3652489350786583,-0.19973659517769018,0.0371278365949344,-0.19624216501867187,0.014895506428652516,-0.06868727584804242,-0.269704095146923,-0.1946493796881813,-0.13654933154213444,0.04028252637401915,-0.0565998534599912,-0.05850703765458396,0.008273234354397922,0.0019894228231842922,0.013761943264759685,0.007751788089337684,0.011227956088007387,0.010457168452254053,0.022673580914498705,0.0018791491809633382,0.005153130868838637,0.007397726683326408,0.008355979579211189,0.0026270949716804782,0.019021178593067588,227.68821645028666,50.60730669812975,7.407928680146025,0.026998490126968568,0.00011965239756193112,0.012513051708905631,0.011224217749595082,0.09239009507894747,0.8802230242553688,0.03776829388580025,0.044755883638764433,0.0558323027448718,0
d6953bc0,0.02042517715714881,0.00012717562693961067,2.981480642451421,0.11119227732201506,0.19770890385654835,0.033084765907742654,0.005235566091764904,0.019166666666666665,-32.7022875985674,3.930616207812068,0.35548427686569234,0.23133553451231736,0.01206538352175869,0.18900786888675547,-0.20341791270239434,-0.07361716384987005,-0.1320740608557551,-0.050530957895146875,-0.08394023272111192,-0.1265855402460275,-0.052931866132003,0.01719981314881948,0.0012899253275365189,0.031658964226180315,0.012590543778370614,0.01668080942106384,0.006246776740953313,0.018222358906597503,0.0005192797686451292,0.0035193699921747647,0.021426066001052808,0.02316138191407916,0.001693365221076815,0.023548439910823716,86.99950288327085,50.68977845913264,7.816062797362288,0.029651399069354264,0.00031575067016054257,0.014893880696362941,0.015160188262558896,0.15084714467134647,1.4331089405561854,0.0477409418633639,0.047538084544115414,0.05732890624516238,1
e51018f4,0.07544810337640684,0.0011363604751162928,3.165015044763757,0.16580772383455628,0.17780336398727345,0.5738804106999168,0.0024774571493855375,0.06041666666666667,-29.74860148063449,2.479208387148836,0.0745951849112673,-0.24490096640824033,-0.0621351325883695,0.05712639636389558,0.13062600492028126,0.04796012280229764,0.05415852921070692,-0.13992769424519116,-0.2179087014296769,-0.026131624161052518,0.029703290363523538,0.005881142102690926,0.002521474844989578,0.04902274359495008,0.016382814069060316,0.010080821606150321,0.005836240869727347,0.017518697029458012,0.0009797514921268701,0.003754328085220919,0.006878396957337378,0.011168285501678619,0.002784143884924788,0.02238210593130754,114.71058580545275,63.80828052721284,4.611123568901226,0.024748856646086018,0.0002068252729554472,0.009662518625663856,0.010845255458611024,0.1701568821151057,1.5136285479742606,0.07628069268043486,0.09144507708017252,0.13371732984992385,1
ee99c937,0.026052521884118385,0.00020787030236453136,2.9833423329358824,0.09550587234505227,0.13940740026123283,0.09576002977265619,0.006361884163690075,0.03875,-31.857213577876326,2.5312497834457672,0.5049798050826793,1.160834987881231,0.32592412676485333,0.20411151114174486,0.249653162818953,0.18796934072050622,-0.07572550845993564,-0.028329761235895604,-0.06344513857721001,0.0493731131891669,0.0009067763791956417,0.00488156929462755,0.00035183088542693395,0.08726376684084318,0.008423344561072485,0.023204722611491355,0.0015552486759645668,0.030140166392949627,0.00034197300157508856,0.000796859237081517,0.006319613548053253,0.01340792345787108,0.0006428705788952695,0.03498648221863668,118.22005574177638,54.09615073325712,5.499543969362106,0.026569676552784263,0.00022397141118775821,0.010977572304583532,0.010875931366952162,0.1398328613291037,1.2926274899053558,0.047638747772395955,0.053977043453218916,0.09564773393217323,1
