id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
9eb0c960,0.020008336807002917,0.009915589287270894,3.1950984177870527,0.06716401322413873,0.14663973298646826,0.008162850023818271,0.003325604627307553,0.02,-27.00701628944581,3.9930346120727664,-0.7374708120622111,-1.0183245780650576,-0.3444243079742637,-0.22514264943738288,0.07394602744395198,0.6051969901050123,0.2614813509164048,-0.13722831827296583,-0.21785270015895525,0.1902294833826301,0.0841118097835854,0.004367455362306313,0.0016871515727984849,0.17854991236491902,0.0063314408626674815,0.0018605742631892614,0.009591277637958081,0.003794174528008687,0.00020916202390384842,0.0013224945253558914,0.0013536272823099745,0.02416728135177778,0.0029927489892705925,0.04829942822469217,96.39761981816558,67.81823048196715,21.363331123672822,0.0037646601949891693,3.920268055563574e-05,0.0019560475179496097,0.0023571069416658537,0.04544172622864821,0.3954655063298378,0.02348652766333887,0.027615950307115597,0.03690163449259509,1
9ed8335f,0.023759899958315966,0.04248481848449623,3.3037615125912585,0.07542809793145408,0.1600242208650203,0.014863967361043668,0.0030484644895351844,0.0225,-24.273550723843226,3.894510984693758,-0.9176518429652886,-0.49981493973935986,-0.15768335577710457,-0.408742801440271,-0.16019074741889722,0.170573296884495,-0.12960629441346389,-0.271593995866585,0.07802947413249284,0.2533736944588836,-0.18277364542752023,0.005312915770529409,0.0009254101362244927,0.0023611179537468096,0.003138096381198722,0.022643994987369145,0.002148617829546743,0.0029124304927218183,0.00022831600875245473,0.00393769022816023,0.08754913287023046,0.0516536232682451,0.001929802753337483,0.026512265398070355,176.80362052617147,73.33269375117496,21.731947423899566,0.0031581655641746815,1.7697207514175277e-05,0.0017500374387211355,0.0018638513026409203,0.03528633464937514,0.3092139507141011,0.0184022852758541,0.024259207688607405,0.025772217723927675,0
a389c73e,0.015006252605252188,0.04320895826728538,3.186705936991074,0.05889073919586132,0.14102039342871933,0.004959577922400823,0.0019615969313617563,0.02,-25.176445442002606,4.495983036687388,-0.528506637900737,-0.531801270131909,-0.024196486094217068,-0.049548880732047586,-0.45687461192328216,-0.0731501999693843,0.21818057344223385,-0.1033846870938542,-0.5126259553812758,-0.13006117395170524,0.2678004122535659,0.002039110759729606,0.0007145259279734307,0.03515681339085462,0.171661430104807,0.01457484395215566,0.0015826873754545686,0.0020602852103937747,0.00013884698625687497,0.0006636759046732872,0.03775638949807921,0.003800068913853638,0.0011871155864410876,0.04699561706876696,121.16660139452331,76.46809116672668,23.22598039947907,0.0030976907995172347,2.568666753459657e-05,0.0016029446560953944,0.0017709692839404261,0.030210634025130804,0.26586419281318086,0.01663502307407961,0.019145160820470325,0.022804914714565604,1
a43b4caa,0.023759899958315966,0.012529258540967028,3.317402763526721,0.06854327640804629,0.14555347271944266,0.008503181418618598,0.0026975135754994544,0.025,-26.77995364234385,3.667574031045379,-1.0177938421586734,-0.6538769277376145,-0.12035059079937477,0.13053901576432006,0.14742324158407827,0.0052184072118166835,-0.3389753672676784,-0.16861079440531718,0.16150034697646198,-0.037944692008961015,-0.799626835476495,0.10498264606730037,0.000867133755383486,0.0032026253874768485,0.0011076469299088419,0.001638969911248846,0.005276311844320837,0.009917483246561127,0.0016718683388037175,0.0008154971836531711,0.0013987608786514443,0.004821342321413358,0.051806922813161294,0.0327906705554658,200.31180455445792,70.70538510752655,23.047068411224846,0.0038346335136365747,1.8703621148924322e-05,0.0021452850260562572,0.0023109789041725914,0.04314378793826509,0.3810791112414318,0.023690564926236064,0.027580531099370163,0.03562624239864263,0
a838cdeb,0.019591496456857024,0.06911588547346782,3.3099729960877005,0.0796727749676708,0.1681712892465244,0.010174752086054452,0.002712576910699481,0.0275,-24.351498009732914,3.5932358859797953,-1.1191776631841557,-0.9129108210178665,-0.37249753155386356,-0.08310408046462978,-0.10124619830103321,-0.04352537273165638,-0.10317592002217013,-0.3339250228214523,-0.5407612721814854,-0.721717052722791,-0.61632850492043,0.005766555086735439,0.04283840545395976,0.055426900006344454,0.012477955997735752,0.0022403353083035194,0.0012840422181235524,0.0016109324851936197,0.000651233259040551,0.0044328838963204826,0.0012798865379075922,0.00156682598041147,0.0015702988961728466,0.029668613082869857,226.18948877779133,74.68049884648605,27.687520005675587,0.003423162629671309,1.515389569383244e-05,0.001987229967400986,0.002076393583841255,0.021367821718049088,0.18792602986430823,0.011063430543420162,0.01412985691367052,0.018275472856010506,0
b1e34605,0.013755731554814505,0.059668829033652004,3.3164524981810684,0.08423366282914167,0.17770560875740757,0.014207144524985562,0.0018240940874944202,0.02666666666666667,-24.026600201764065,3.91417846849086,-0.4822455467185763,-0.17201359564116503,-0.008659002720133202,-0.2470709263527499,-0.08577489257221892,-0.008392046094530148,-0.12347860336922994,-0.26030165789470366,-0.23300442871526728,-0.5931831581950405,-0.7538492269530106,0.07619150080981302,0.014247619424373437,0.1435520408571949,0.008682268633179384,0.003669633063613739,0.001763132192115032,0.003685778710287946,0.02228233515308079,0.0011079623100350047,0.00249841457867523,0.005835583120781075,0.0031637361299005026,0.04253655774684585,213.4180014916663,69.924560657918,22.685060799225127,0.0070808687488703725,3.458685010287858e-05,0.004371738903160184,0.00401850523889042,0.043844851927713105,0.3825394186747325,0.02505570431654989,0.026473470083105216,0.030626550661443448,0
c1cb60e7,0.014589412255106295,0.009539887739790032,3.196733140326254,0.07354077914950499,0.16403537343603658,0.018676957612254717,0.0016595433568414157,0.019166666666666665,-26.60267717848008,3.9482796766387698,0.07396640557791909,-0.1398096798751422,0.04803668325126986,-0.5345158977586184,-0.45367149682413355,0.23633438845939636,0.41589535839581304,0.2383127137280467,-0.06721908768449789,0.3088435284007631,0.12463563969440944,0.0031571515059004704,0.0025817231582039553,0.01555458587314536,0.023384600689116426,0.04409802526470802,0.002993834284907689,0.005170026385301197,0.00011339890230967293,0.00575696765371155,0.04815866787961904,0.00730547676230822,0.004799253203900848,0.01786415994102704,116.43318210241003,66.06815763094747,26.285882919510794,0.0024639445244969624,2.106809846670496e-05,0.001313012905184764,0.0014135616510718364,0.016273503416093116,0.14237407078126985,0.0077298567235793095,0.00990915640376873,0.013500573017060459,1
cb97fa80,0.02417674030846186,0.034879725097156644,3.317051515095531,0.07815204652113666,0.15693097473475456,0.02220814205301752,0.002249519911786185,0.02666666666666667,-25.015958309772593,3.190453737746386,-1.354683881173223,-0.7135076103085307,0.5165148929311641,0.20525708847445717,0.19600476342355017,-0.06687291849446873,-0.17546363678597066,-0.5102749258996182,0.05538105658217311,0.1377389283881162,-0.25110999681464424,0.015335638195913572,0.0004352608982516526,0.0023901254771922895,0.0010944743986093716,0.0026771523381375296,0.19990175091508594,0.0036191203275253102,0.0010670167877992135,0.0006482957365628966,0.0016271756810273682,0.01687276076590877,0.0009410477045070501,0.05473289846089412,192.0396527211644,63.74776088147084,21.969964416366146,0.0028912381157459796,1.505666673171436e-05,0.0016665972008939635,0.0017640940922288742,0.04378636018510677,0.38064519109603934,0.0237838311255028,0.026630005673881133,0.032724830378908235,0
cd8118c9,0.012505210504376824,0.02475045406185428,3.2481652764554623,0.08393437496760134,0.18873155391358298,0.008020080634796397,0.002756072200496163,0.018333333333333333,-26.53525006846578,4.317697562084286,0.2100457712995961,-0.29006112880707047,-0.29128671652641863,-0.0334656305948423,-0.12467436441233132,0.028016464980370047,0.23688487728798274,0.22651185641287097,-0.05422814098982787,-0.20556065101207288,-0.07414994977191265,0.006665480775711282,0.0030726966653346678,0.004628711138211442,0.0017135709124783145,0.004823159292879272,0.016311139468229773,0.10625417856365804,0.00010601837267085877,0.00216719842266312,0.010953497439029907,0.003565629116687455,0.0013376447010494431,0.03502791665358643,145.46959688033488,53.866330071261046,24.387582910085484,0.005013192218026324,3.375277774337413e-05,0.00269401223238926,0.0031646438018949554,0.030864157044494783,0.2727996327544333,0.015408009570573464,0.017403624362191335,0.022076847392680135,0
ce8f287b,0.02042517715714881,0.07449703233190486,3.2911305620418,0.0848136877305274,0.1595531769477457,0.012905221119829448,0.0030351703484010014,0.021666666666666667,-24.410533662428335,3.4055803319628843,-1.1271734466196257,-1.0591355422539346,-0.46897112554178044,0.050315123899462216,-0.04727633013946221,-0.05968520721687578,-0.13466948408747587,-0.3888081869551852,-0.5526915208025549,-0.3352065516544297,0.013580670735239844,0.0022347786408182307,0.0024214391758594234,0.05607406385125842,0.06329638844562614,0.005740202847857123,0.0022931286469387185,0.0033983917624418004,0.00048449426506068903,0.0010235600910364533,0.005507481747318388,0.0019494691948066275,0.0011684766374436206,0.03962680484361989,122.33570228606814,76.53566405768666,24.788060650827482,0.003285439296077915,2.5923631160177852e-05,0.0017196739775210855,0.0020598171717926723,0.03220370279238977,0.2822009755790094,0.01692783297429895,0.019343273268228017,0.026000210002485286,0
d6953bc0,0.015423092955398083,0.035136136499335016,2.9668317231850505,0.05118579268386781,0.13269238868558086,0.0038031337610614875,0.0033103836367857674,0.020833333333333332,-25.558238214246582,5.0053470863017,-0.6063894341578699,-0.6039214281559664,0.061728382005417096,0.08456669833733292,-0.2597230072977631,0.19494406253353935,0.2801212222910224,-0.031014905205435414,-0.2231881117661355,0.05162704462035958,0.1365206537494552,0.06424981459949239,0.0015324425762592779,0.08366074627753343,0.01685110031727051,0.003008817995142787,0.0051986975504095785,0.0321551851932968,0.00016734333615741004,0.0033100775192380742,0.002741190039188034,0.009633852975693729,0.03032459586088431,0.027777772416886122,99.12604592329018,73.85087177980722,23.318857851399667,0.005508243767227623,5.6860815133445586e-05,0.0029385217972954505,0.003059197396066076,0.031400435656270195,0.2762737288045845,0.01402437385836527,0.01773739745718226,0.028450916872439613,1
e51018f4,0.023759899958315966,0.09162048869304153,3.313998734226194,0.08926650435630358,0.16730299818540456,0.04374956480311834,0.0019642702815659313,0.03833333333333333,-23.44189599019786,3.229705795322075,-1.3030087001765134,-0.770850163448291,0.011405870005281225,-0.4420599226237033,-0.44398188785517256,0.11369464982692729,0.07715293981072038,-0.12880253425433144,-0.02620344637326566,0.42708574809733546,-0.09265033479253552,0.003710207098927306,0.027584896265731764,0.0020070503937531054,0.0013674169541591926,0.010919803099905112,0.004290761234837529,0.0017840968314056323,0.000420673165943647,0.0018416063731492467,0.05011462399036536,0.03909953950796266,0.004233104875308654,0.024942407139354632,184.59604533230024,74.48991342602264,26.434353604380178,0.003424180673523716,1.8839080834813226e-05,0.0022048313921593154,0.0016900687472675747,0.019989826365107224,0.17574606438152707,0.008836178287440193,0.011193418524623413,0.017030558740976157,1
ee99c937,0.029595664860358483,0.04081198075909361,3.158653478250457,0.07517786669290666,0.13741507553842194,0.03272506987227081,0.0022087016473906497,0.034166666666666665,-24.173941490107048,3.4792295640418116,-1.7752482089675854,-0.6116366371116844,0.4269129560531695,0.2908587545214486,-0.14399841787011902,0.322906914779418,0.308309900016713,0.04404443333893666,-0.22539787311795642,0.07042757239132813,0.14811316796506263,0.0021198931312657113,0.004279466121076036,0.01905518436916643,0.006919500458032456,0.010825743017087108,0.03401102950554018,0.0026171151968448904,0.0005900343226031348,0.0018763603384465647,0.004245001471172966,0.0030647692712492585,0.032939376724745686,0.02376500512568337,116.83075956449996,77.03483613614488,17.74311927574288,0.002870836775254584,2.47480919202094e-05,0.0013656058959566908,0.0016881460668509694,0.04731525396754678,0.4196454331642082,0.022575329767048125,0.029612317116208244,0.036085113475301564,1
