id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
92eaf371,0.0141725719049604,0.08777179919945463,3.16360338107589,0.10109340108988743,0.1935772840053096,0.03522775939272903,0.003051717365418828,0.013333333333333334,-24.141620836522584,3.580074274660612,0.9566253470764294,0.08184750617517401,-0.16720333113622254,-0.4427431532860523,-0.4020902915004307,-0.27730147935321614,-0.1729372054147877,0.02889666377743555,0.11254035390389375,0.2100219583974886,0.1811008158838273,0.054574280065722784,0.0004705882173681122,0.03595163758513696,0.00348627905324014,0.00590324878097246,0.010517298674849396,0.10464066331444578,0.00011429104982457003,0.037497048388494575,0.0034088396224752886,0.00463264264939552,0.001146360153372702,0.03197490402570844,102.56756047554128,75.79033130762,22.908601876317377,0.002554950844829855,2.487551944888343e-05,0.0014013595520275572,0.0016152419011951167,0.02994161009792255,0.2615389537349788,0.01586823775400633,0.017920876741091177,0.022391650945611685,1
9eb0c960,0.015839933305543976,0.0051631163326478725,3.1896825285308785,0.0864012636676331,0.1565014645883544,0.11288663767433244,0.003252195950756288,0.0125,-27.09035367978067,2.816296809820501,1.7934178651936086,-0.06405642796949046,-0.06422889819580528,-0.09114928138113687,-0.5050015278894189,-0.14569773529080354,-0.18685266915945642,-0.2746643738838249,0.21807188812272815,-0.16007266516914412,0.33314738904969443,0.021539789975504948,0.00026209712207339,0.023883234790303874,0.0031889480645444328,0.009296610422549836,0.16764840522597746,0.02811985816909526,8.598121431932645e-05,0.0033191365191080793,0.0031856046594176497,0.021195553949561657,0.0004559675975713743,0.045869770410436,95.18240743511788,60.32131289035701,19.703824486691005,0.0037192792267558804,3.939961181333103e-05,0.0019273837609470404,0.0022673085693051226,0.05360514438191476,0.4762097591693571,0.02862481980376291,0.0323733448717403,0.04207752432867269,1
9ed8335f,0.024593580658607752,0.11561231814657369,3.3148625056982706,0.10508659850268244,0.18749422937847288,0.07135718653847595,0.0020768117355821456,0.015833333333333335,-23.709194383353115,3.515790207540234,1.0117344373348693,-0.13258822729799244,-0.1575336635899072,-0.3819313335720427,-0.12692505827107808,0.06414152220317557,0.06632060637658121,0.18911270817460235,-0.08719403245036986,-0.1303003299964825,-0.48066319860275086,0.032804293001507466,0.0005987790940726106,0.007963573162750096,0.00255411742298531,0.0026820828108343377,0.0011723717353879113,0.004756849937302943,8.364942520581976e-05,0.0012163780124867189,0.023275166434378013,0.16681579146926662,0.0033897946678609747,0.04606047942502717,186.27288562995034,71.77994740106722,21.320189683368902,0.004019726400458668,2.1590444118810255e-05,0.0021834539335822993,0.0023907505898701316,0.04991564142935589,0.4375596006133581,0.027029389804723934,0.03494996059775455,0.03707705329543693,0
a389c73e,0.010837849103793247,0.09414850299139858,3.301365264050426,0.10398648591060505,0.18770853933971038,0.08005579764398268,0.002927317637012734,0.011666666666666667,-23.84632743599201,3.0421224939628413,1.1476005474527937,-0.10077201714537666,0.17054138639209587,-0.6048445337319622,-0.25746578142405074,-0.5510177097489171,-0.3919737462710393,-0.25670730577789846,-0.3032114434175429,0.06990883928333569,-0.1360119923517401,0.004676226573960244,0.0002758366777549146,0.013053187702338487,0.0805867299947422,0.17228218900871273,0.01228034764115322,0.006757955493871749,0.00013452107302657957,0.00179954493875419,0.0021232297038838318,0.00530497875507964,0.000504965256386392,0.0540209998668649,125.9377595577745,77.01075752360283,22.132699956547466,0.0037976630894010206,2.9945521649656856e-05,0.002107450318421524,0.0022288905447850073,0.054373222333704826,0.4748926224947697,0.026677718022324774,0.03424186653781714,0.046125705578648965,1
a43b4caa,0.025844101709045435,0.024476755027135096,3.302635228220155,0.0902908079362078,0.1503866205961735,0.13153733112453492,0.003116023476465048,0.016666666666666666,-26.025469914382995,3.1109216941588596,0.9134397784292736,-0.49864479264141237,0.04946562380794416,-0.7033333961697048,0.021015141629065346,-0.19687795115465317,0.16685361571582955,0.125430539893802,0.07551688699513331,0.08761099441867985,-0.14742957115860522,0.007482904625291625,0.0006442461337829167,0.003572680440726982,0.001750475760210513,0.002347306697964838,0.0015199155249749983,0.005132846974894825,0.00012599660945011848,0.002538756000866083,0.025969095351845824,0.017183681803115098,0.001894459398304946,0.03305264230638259,171.7775970921549,72.88951360337106,19.424476828569794,0.00417640195348293,2.3956123721271528e-05,0.0020705782592823014,0.002082210604222416,0.052486934972614085,0.4585362761121734,0.027441048053324806,0.03606761022890576,0.042920532292092285,0
a838cdeb,0.012505210504376824,0.17617414996896913,3.3145487417319854,0.09126801333496655,0.18298257423059958,0.024630150430113865,0.0022937998768887053,0.018333333333333333,-23.692938582435417,3.73381275622394,0.5198720579092755,-0.3555669332090773,-0.28628990107377034,-0.2375067124851372,-0.014694107637940993,-0.08711830107414201,-0.16709318434794865,-0.32931603507655566,-0.6798253934890167,-0.6897838141453058,-0.6285999423498142,0.012570662880961396,0.02125024083074518,0.22204623119427316,0.011950261449170512,0.003980714566125861,0.0016859492142817895,0.0024094326900543396,0.00011869103696610741,0.0007035513291034693,0.0016468882490777055,0.0032593467842785165,0.0006559417103756996,0.06013894036579974,222.00842808787354,71.8052360572884,27.34520953777494,0.0039893623620109765,1.8196013975835876e-05,0.0022935325048086047,0.002410585929854132,0.0294088405866115,0.2558221460490455,0.015044519966213426,0.019757098960202016,0.02344651839688864,0
b1e34605,0.00917048770320967,0.16486884392933399,3.3161775206488566,0.09261083234521929,0.183560427169331,0.02412841285024409,0.0033204985187693693,0.018333333333333333,-23.60916219647428,3.828798163096596,0.5575156176273511,-0.3491184875833836,-0.3969103776388939,-0.4843984764710154,0.040805864317721666,-0.014611756656045638,0.08771108016683532,-0.36486318894612324,-0.5178852977757971,-0.6822734905245648,-0.5697966990277735,0.05819865101874742,0.019788539142523275,0.19118853849864728,0.009070569912528897,0.003679249172859027,0.0015653391353787542,0.0026811106437074697,9.120759720893546e-05,0.0012017285409403544,0.0023670523387526775,0.00552364459746764,0.002533443274617869,0.052652988543564976,213.90848310642068,72.14242800561289,23.15238354331926,0.007939799925743424,6.128085290250593e-05,0.005027816748697401,0.004354868363795865,0.03322279056803043,0.2889281850916844,0.019074959166427,0.020068238997883594,0.023912501208128618,0
c1cb60e7,0.009587328053355566,0.008192538666367636,3.1863044235504128,0.08394471699278583,0.17743672293945997,0.030611848885194044,0.002427673878987575,0.010833333333333334,-27.482622778277477,3.180637970973909,1.5329827177175095,0.2738342278124124,0.13893619942730695,-0.05845176257932598,-0.2611522218167788,-0.06044001395423708,-0.22772530127016993,-0.04924660614698412,-0.05480381470638705,0.09459114053727327,-0.015966222270556996,0.006257348226955332,0.0004212441176474684,0.2352224869894393,0.01165464585454123,0.02428354841682806,0.0013534659207145344,0.005095434570897583,6.083407770818925e-05,0.001384109845001708,0.001911161010341016,0.004053866230353802,0.00022158800377348382,0.06391181902543092,111.90999558836249,60.6763440042697,27.4243738555351,0.003222588578445312,2.908718379980325e-05,0.0016333252094460435,0.0018992317877621436,0.020157327669008025,0.1773332962885405,0.008589402412602256,0.011302655720285215,0.015114550487975373,1
cb97fa80,0.01208837015423093,0.02635783709807079,3.315099282909312,0.0993728096002694,0.17665591272178996,0.20117072814413628,0.002060476652163773,0.015833333333333335,-25.902050247685985,2.872779964876094,1.3258453499383545,-0.26679436663330136,0.42888463051101267,-0.4474517687131881,0.12452205481749684,-0.20654559777193465,-0.059396426629414106,-0.010890752973989611,-0.26686545248164667,-0.05776447945785247,-0.6319417205277575,0.14536396858501538,0.0002802726393018049,0.014305137143156108,0.0037754131094277876,0.003429228268814353,0.0018089770225787403,0.005525277839106979,0.0002732439450549882,0.0006503635504360375,0.007539276435310724,0.06950753334206611,0.0014130338779781153,0.04601443247905955,191.94077888454981,64.36933740514195,19.857393904973783,0.003346037444510348,1.702087809227871e-05,0.0018397151317955727,0.0018104038892010044,0.05984998569064323,0.5199550883760595,0.031754343902640605,0.03620439774412451,0.04029833653670828,0
cd8118c9,0.007919966652771988,0.03714089922665599,3.27969717329833,0.10502360555657751,0.2112398705080981,0.019307140345368044,0.003167333788171564,0.013333333333333334,-26.188959972946822,3.8363470906520662,0.9511472887820557,0.3141138932634049,-0.017672283393761062,-0.0775485984546134,-0.13752859463914102,-0.23737295348162218,-0.0833000690815317,0.07093986320307515,0.12365953281391874,0.04540197866895689,-0.07702017333557754,0.005736761089989469,0.00023404354466618945,0.007776072439750844,0.0032191522400122274,0.0048587836036418156,0.0020885245271553042,0.013165971777707652,0.00011962788004552403,0.006392652364858335,0.08077974852891759,0.010573463838110468,0.0005087735280350395,0.03769094673848937,158.2403676183525,52.50318221199836,24.94796077673925,0.010653008908256049,6.438207423945294e-05,0.005779067544947083,0.0047654346599162985,0.030763856786498185,0.26764590463552973,0.016718021161307068,0.018876882530243805,0.02274377915122016,0
ce8f287b,0.00917048770320967,0.04652051751593935,3.3153148024738606,0.07827871759290334,0.1488546163204127,0.01833487919154672,0.003092447033815891,0.01,-27.11343432852117,3.54502096068034,0.7472120199535164,-0.2166825746272043,-0.2667284307432518,-0.47069123560244674,0.14200043777804466,-0.1325938061739252,-0.09415798177058525,-0.5711746386575745,-0.7242907423515914,-0.7805848147522477,-0.5286687067311127,0.005136643582702562,0.015439841776859742,0.2854285725586594,0.006379932922897515,0.0017128606098141897,0.0007791657760743807,0.0011544383349357294,2.4082921186646804e-05,0.00024403368760926472,0.0006810943214139986,0.0012809563316519505,0.00023165370294021554,0.07810846761381478,221.951980651152,71.45356414192361,26.163353069468357,0.005246769662016367,2.367242288647241e-05,0.003039552532477254,0.003223115354262735,0.03075853046599413,0.26925018740353146,0.01672126487365482,0.020209834225225782,0.023506053365843205,0
d6953bc0,0.01208837015423093,0.1090320936335279,3.1689790571100516,0.06759109473412814,0.15634953735231932,0.014205293140043693,0.003497925061527556,0.0125,-25.38097508978481,3.9849716582134698,1.200975475843314,0.21071105845057225,-0.22266660009000705,-0.13237641076688997,-0.4923559445779645,-0.12387881539521478,-0.2198775129913514,-0.05253211403628878,0.15878663706843735,-0.03526029638051993,0.2675037536926383,0.11856295093484996,0.00010948676798929351,0.039529694858736544,0.001281858740050425,0.0026311510173695437,0.011472441362650162,0.09625932347517069,1.7477031020353575e-05,0.003255815791367476,0.0011533075851674196,0.003885041195632343,0.0026002849010868688,0.04048762569641136,98.5260890012878,74.20939598202885,29.323158927352523,0.0030470536105220965,3.072121804447128e-05,0.001609120437375635,0.0017728387433828547,0.017609987911817948,0.15265724724699195,0.007209595058781131,0.010080485815764281,0.016707441631478095,1
e51018f4,0.05523134639433097,0.04593471359984766,3.3171511036712773,0.15164712166539296,0.17374725761774235,0.7181192668950334,0.0012381776075484274,0.14333333333333334,-23.98888476273575,1.7918190034534769,0.9489931008307597,-0.8495243617837895,-0.002540873657782867,-0.19181519213122944,-0.16453942038597302,0.3452726322696402,-0.21895825205748068,0.06476975711134043,0.21711033131900617,0.002162182680707652,-0.33161596450840025,0.015873382175864738,0.0009346999857113346,0.003514300144429401,0.001311542425267859,0.0011416997671117987,0.00835345241213671,0.002102352614147523,0.0008539859533901665,0.0005194593609082001,0.0035181408223552983,0.14908389480836315,0.002780652471402984,0.04022985600654838,190.96932303162646,71.35622151512362,17.376002267718185,0.00107714527572533,5.644386931482276e-06,0.0004700637417836498,0.0005812973940747008,0.05142402444940053,0.4493330602920417,0.029202791372487776,0.03022016722507245,0.033968342089942385,1
ee99c937,0.05252188411838266,0.020144872317776025,3.158056133110395,0.11831876079482295,0.1195658998450272,0.6950936067773441,0.001354430496909844,0.105,-25.82761133101651,1.6345383475386996,2.7634015792327,-0.38658235482046743,0.059673451644729994,0.05804839151965262,-0.09342220451387863,0.07035547919656628,-0.15007982383386054,0.33517984491249464,-0.09193678219311993,0.3530886258066932,-0.04805167301228081,0.0011190156305623392,9.979498199378319e-05,0.005778630251244876,0.08477948050236277,0.09376250666707152,0.00361197454676926,0.0032888077784271794,0.00018553765819440867,0.00043683371348920307,0.01795915378506475,0.0020107689900793727,0.00025239426571431326,0.035871584174450494,119.1787078730115,71.5578191003525,12.540452313305646,0.002171063523364439,1.8132116721911398e-05,0.0011144146866425787,0.0013745192146380624,0.07007746612129487,0.6100763165325844,0.0347950561145366,0.04546716697172209,0.05474941752901376,1
