id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
34af1c0c,0.01792413505627345,0.0685119839485427,3.3159065374579635,0.08451997462558296,0.1782476602692412,0.0099565755207824,0.004183311704766946,0.020833333333333332,-24.388425997190758,3.7568342916634894,-0.6213449112625846,-0.8293647511557511,-0.5921547031419947,-0.06335185749168534,0.025863255670660668,-0.03557828312959263,-0.05495869546430915,-0.1237325094239078,-0.2920953035332732,-0.6587358730364701,-0.7721382091781498,0.05333726819893387,0.08444686301878533,0.06520601829653278,0.0037302218053654073,0.001728334650905561,0.0010876502630376844,0.0022775651563962628,0.015773360968163928,0.0012125293645828738,0.0018456026458313608,0.003624563775332491,0.006332888227017869,0.03308106942481219,215.44043970418625,81.73919773783648,32.724637341255175,0.0022833059050589547,1.0657538108166507e-05,0.0012859454371396501,0.0013585790843289786,0.014365488215112607,0.12500389944831047,0.007388971594351329,0.008683766106865673,0.010831744240259514,0
3640a826,0.019591496456857024,0.07980394296031326,3.306903884319193,0.07633842361930088,0.1656517424479382,0.008176985035958474,0.004373549983606274,0.024166666666666666,-24.151988036268623,3.8007438030677885,-0.9474830441490801,-0.9043849426212918,-0.5139386703402414,0.12329899050287554,-0.08503962783221718,-0.18590978632593202,-0.14556888831767817,-0.2772722374240836,-0.6839028733776586,-0.8021887458906889,-0.40121204862051996,0.0035407261674328715,0.005345498548510465,0.07653436721678178,0.054572137926275174,0.003356325142647454,0.0015545459724180541,0.0015682688608996288,0.00043981744677947074,0.0025588529716333553,0.0016164676846243886,0.001569238623217808,0.0012110389022176268,0.03025832236916773,234.88177215231772,77.01833151734964,25.433649505368912,0.00514789647925695,2.1853377744139634e-05,0.0029779050703513756,0.0030698180074669973,0.026799066218865596,0.2321052057735896,0.014406885826375756,0.01617217850221192,0.021658865460442222,0
38e2b2e3,0.008753647353063776,0.10063002958577412,3.0839889103748677,0.07962128023780987,0.17783055539763928,0.010662517388960619,0.002978942951858104,0.0175,-23.837144338683757,4.260707394067914,0.3500525324867094,0.0466123759567767,0.03738968289025957,0.1520922902242965,-0.16357439203789753,-0.06970188859507212,0.1399813484874603,0.1854423813123139,0.012350385648829669,-0.07636936680837486,-0.03121043063581025,0.030801736381651346,0.0032363452833606117,0.14014397900579967,0.004966005128952753,0.016821732077866934,0.0012319267090554254,0.008142813481129274,0.003088026024690964,0.06470295364751678,0.0033604732645580475,0.007776896286872579,0.0009707489384824617,0.03984307099088338,106.65053774284813,70.90447575342073,26.938243325437817,0.002340679163399263,2.2102887291180558e-05,0.0012460705397142017,0.0013958192894365337,0.023457371374185274,0.2023930369322243,0.01284210631710668,0.012286515313143636,0.016207992908785475,1
410ec151,0.012922050854522717,0.10539488955559266,3.2501111822377964,0.08496090363660039,0.16741249329907107,0.020278378024387592,0.001901292922968468,0.0175,-23.475347427515967,3.77140953734536,0.19618300807542527,-0.27996045960823,-0.6343112020151063,-0.08836256714104537,-0.08061912562603432,-0.011585243353507663,-0.09141569797320812,-0.07180701752473506,-0.1617101430879502,-0.3857247108806642,-0.4079658522117551,0.18563600779457856,0.00366849426340897,0.025209185782511544,0.005544042631442588,0.0031860302073766604,0.00233322596064557,0.014902414237992252,0.00024761587852715317,0.003465502251642277,0.0035213788849224694,0.009289798632254584,0.022979073428062404,0.04982684046618113,102.89174895735633,64.78375025953329,17.99443642413319,0.004266804309918102,4.1710131449765425e-05,0.0024264691646314705,0.0025981545764760484,0.05373830410018155,0.46916611477966497,0.030606038385952883,0.034421989520891275,0.03673045481260391,1
411f8220,0.019591496456857024,0.00713332787333511,3.3078374666248953,0.08402532941524983,0.16986194202104382,0.016402714571145515,0.004183341410754311,0.020833333333333332,-27.377049536798513,3.520236613139209,-0.6015667310267669,-0.7842076355621449,-0.54521767051951,0.05915259709085569,0.11579551926260234,0.011224313216219618,-0.14263174389468003,-0.3401107259444518,-0.6133924637218258,-0.6215748899455065,-0.24918870974382598,0.004297215429232527,0.006389241847020113,0.04684568325524694,0.04884461622924295,0.004956305914149806,0.0021112466570802476,0.0021624698995598136,0.00031223187396171945,0.000995178774297275,0.001606859754287363,0.0021418670757889775,0.001202069342045998,0.02141935269789505,233.4490410753706,66.14675271310314,21.86129050056457,0.008797665833857741,3.7468697295160226e-05,0.005429148668127141,0.0047739228154105254,0.05524251994369377,0.48346473848990934,0.030307780868283115,0.02914022313383004,0.03151019858521799,0
4a181673,0.010004168403501459,0.010568608145517855,3.270932372680077,0.05425192840980908,0.13358802706108086,0.003044880168637951,0.001864464252296557,0.015,-28.442856906207524,4.633335545803409,0.4722066452404452,0.01850026993306378,-0.14827083835066765,0.0019338317292391426,-0.2596756877404227,-0.125801067302508,0.0863071367948776,0.14488648423164974,0.08151868395206426,0.039662941729457474,0.1348702687917384,0.0008025287613656618,0.00013515704747004846,0.006794028768368845,0.16650284502734258,0.054942410758197016,0.0008080745766958213,0.0013516467866457158,3.36698705024388e-05,0.0004776006615680026,0.04067955796549971,0.001366606802315234,0.0003238326892901826,0.04776127167303222,118.98654679845485,61.826113663163355,22.17327569157414,0.004500207106067666,3.786841786347302e-05,0.002546636940083709,0.0025314864210795023,0.03990996201092143,0.34943357930949936,0.02066116492443449,0.024120581537412044,0.02886687759518367,1
4f8ccf17,0.011254689453939141,0.0036594992217200907,3.275864136401217,0.08904725065911057,0.17218834698973998,0.027820718234692225,0.0033136946792020924,0.013333333333333334,-28.536969826346425,3.7695058485273973,0.43091577425546446,0.27797501302609795,-0.02716440639171834,-0.11165114291637117,-0.3243092839401514,-0.15978735337331573,-0.16277577400943838,-0.2163724010216408,-0.19302393005608368,0.032042236469417645,0.221639166458053,0.004006966980584524,0.00033918009483419596,0.010039194225422288,0.022096556678685535,0.14755773347214285,0.009502132637051805,0.011248187699278229,0.00016089924590160945,0.001765400959157727,0.003590391268993201,0.006145250487525548,0.0005773869890359347,0.04943848762881173,127.18094289846272,66.93115733690723,23.018570358377154,0.0037944021547974436,2.7474717430769108e-05,0.001917301237674741,0.0021437072351014838,0.05159351174136917,0.4500534711561999,0.022449145116986265,0.03432722050507627,0.04438345916938409,1
4fb845c6,0.017298874531054605,0.02545096778505821,3.2011117087746195,0.11483806038200312,0.2143523114715089,0.02587708279827982,0.002081487767932058,0.015,-26.17613944247988,4.365910612505998,0.4501693531555221,-0.05927180026411366,-0.1394910356133266,0.05802434134660536,-0.17658693081166874,-0.26815805494634315,-0.04223061558743099,0.18601657024632895,0.20480978708828323,0.08865425417423663,0.03651395574294126,0.002724495371281882,0.003061631098977004,0.16366368108729873,0.002903264517512538,0.01862708551350767,0.0019155098989769208,0.009847698640719686,0.0002575191716891115,0.018907618218921007,0.0037731284241654733,0.0054323944667374995,0.0006865011380852537,0.04723162233104082,110.0431713052513,60.92297185441051,17.20400346525303,0.004502482505420294,4.083750206193776e-05,0.0026778860340222832,0.0028146057616127585,0.08038892759996427,0.7249107918531252,0.04685431816271771,0.04136772330626951,0.043442874327947446,1
5206560a,0.017507294706127552,0.10394758681311451,3.318293615199154,0.08587881822618425,0.1806811229319951,0.010421632600575022,0.0028372174750354723,0.0175,-24.465753091799844,3.970870004236296,0.05905872322046096,-0.38732873897869574,-0.4639993516191539,-0.07084291178231988,-0.042063770158876836,-0.024321628665253236,-0.10147612183563884,-0.12900293463173262,-0.4258011888227955,-0.6627338734036623,-0.7799798348649991,0.1647978633377313,0.004700130146120773,0.06369062731031595,0.005275969881053236,0.0023603307757753818,0.0011970986546112636,0.0028222992402049483,0.0012254892049649998,0.0005078840789110424,0.0016612787383577675,0.004155195511041712,0.001739555153798306,0.054239331664433704,212.0160978347347,73.5563272991665,27.358468533876447,0.0041576267296522,1.933576145176481e-05,0.002459470347904054,0.0024369373954793282,0.027402628859397947,0.23972351599148667,0.014309992491759136,0.016414554763928217,0.019548094599292805,0
534b44a1,0.021675698207586493,0.0592713616792055,3.2946532070820225,0.08197071650859172,0.14569817436038607,0.08197799746310755,0.0029917908957614973,0.021666666666666667,-24.894373012013254,3.225457401128164,0.0966296878472729,-1.304631912722952,0.019890052942888436,-0.33702007623702623,0.23317751273153636,-0.3480792976841363,-0.32607975546688606,-0.6563094096606525,-0.4828115172588239,0.033362299660660295,0.3038111702808083,0.0011810960899959078,0.0005220704508402179,0.0023313639118809908,0.0055446189029754915,0.16951448011262124,0.0032788561429568782,0.0021774782383946487,0.0002380871791063567,0.0006992697845438427,0.0009421639789218583,0.0028887844196683146,0.0015214557152228492,0.04642393368783174,131.4773034598884,68.06899292409018,16.730886374056197,0.00513966188582886,3.416706172901742e-05,0.0030890188631850727,0.0030529578325491262,0.08263637237705003,0.7159329972536471,0.04796457150783104,0.046470131809940377,0.05461651033238665,0
545a8164,0.015423092955398083,0.04027534804362651,2.9851278678395716,0.05765460041249368,0.14857834483710902,0.00346135092907956,0.0046899794591957495,0.016666666666666666,-26.35566355302359,4.652391970856167,0.15725958148806696,-0.05903678086861235,-0.17981293899293513,-0.1601296026293793,-0.5225828663314991,-0.18571741465689554,0.18795660268189773,0.21936245720104727,-0.06471686162800613,-0.012038673705294243,0.1894346282939075,0.05875196120391335,0.0002808164556251664,0.04074188437085815,0.0036843134087589,0.003067550974342698,0.011502038438901716,0.09270298027149476,4.5159070233637325e-05,0.003334245989124866,0.0021734384265956388,0.011391539731707503,0.021499647090837723,0.0330352564845232,98.54961653122247,80.040383354901,22.148823099097775,0.003944412064891395,4.035752008700922e-05,0.0020788522986724184,0.0022524586440685994,0.03936977709021048,0.3444356530150287,0.018909288032138635,0.02148608781549742,0.0375421486702798,1
57b15c71,0.01208837015423093,0.0878898754378156,3.2498566472673325,0.05813814565909785,0.14712330832128506,0.005795546991710377,0.003177950120986509,0.0175,-24.313372961728625,4.45192795867136,0.01645739332651762,0.01991972960547698,0.21408543783491008,0.15472474162607475,-0.3772793881425479,-0.2038549885008989,0.10122814174012351,0.32045953640202085,0.10049756385018696,-0.12408464018065893,-0.17520215251658855,0.007359098155373053,0.0008409521874694925,0.004563258224400709,0.0033440305939142424,0.02966719642927268,0.04346301952456309,0.125048360033397,0.00014545813841018647,0.017787754475226153,0.004486681072978864,0.0038885005442311988,0.013670003814412936,0.036079402118300005,135.9372967789064,78.55540096703399,25.848704937227396,0.002651027937047561,1.9538530670487132e-05,0.0014506769364618804,0.001602974168985543,0.021315498534198625,0.18856198167966748,0.011317585016046584,0.011924127150796453,0.016000245261846693,1
599b7e82,0.02334305960817007,0.10149099477995399,3.314966194517069,0.07663765225544975,0.15195512383382465,0.014739779819209136,0.0024118633377910644,0.023333333333333334,-23.965133725877735,3.6616639612064574,-0.6831562685387342,-0.11398160095041206,0.17196124328744833,-0.3847227711475004,-0.23099477144867878,0.1625157446839103,0.187113901588017,-0.17192721659248883,0.11461188838850253,0.05661158362355694,-0.30990725121663054,0.02750756612707856,0.001348069053143801,0.004917274799050191,0.0015771903931946505,0.0016623855248409192,0.0066394152858561765,0.002270281196737192,0.00017130058881002454,0.0007680376230478226,0.005089190016330491,0.16836580951843783,0.0030852822862669545,0.047641341589388875,190.7252668760404,78.96382348506779,22.932959742394793,0.005055612883803835,2.6584486777972668e-05,0.002875148561887515,0.0032860613705873636,0.03709210663949428,0.3223123637911103,0.01949155640377233,0.02549962359096858,0.027988898462431914,0
63fb1088,0.0141725719049604,0.03821437533301326,3.13144813707205,0.06677704314657837,0.16506793762964836,0.006075852341930916,0.0033838865494309213,0.014166666666666666,-25.65051497086423,4.5737952473223,0.7627092299845937,0.17553081475978274,-0.2769739039580486,-0.17690747999693052,-0.22264093051073142,-0.1574475102651745,-0.032654287382462316,0.2002231454555205,0.22914489559380447,0.18797024452674688,0.04835671090367516,0.005455579573891115,0.0004745175242179888,0.04587600096599054,0.03794798337129781,0.0615987142455782,0.002806295196553278,0.007666385631404595,0.00011190591489621957,0.004746683679348673,0.011402692238817631,0.005735028048173996,0.0009815237744023474,0.02296039054392949,114.90070329205851,68.96598314436767,21.9621591373298,0.006896828275927149,5.99665079679553e-05,0.003882091325045263,0.004101991233225287,0.05544312617751879,0.48224955190289764,0.0297455410588843,0.03536147021831517,0.0355232449108937,1
6a5492a1,0.012922050854522717,0.008191575344941682,2.8725845013353863,0.06934743203491109,0.14834075928286988,0.013826844919356951,0.008147286994118545,0.019166666666666665,-27.337518048053443,4.2809806726499815,0.39995073469812237,-0.29818019943795315,-0.3739629994453854,-0.11210003751311753,-0.05016378377669762,-0.010510430010052987,-0.06835967732115722,-0.12469085824462518,-0.03133280554829662,0.15569774992388294,0.1599131300923866,0.008950601358341184,0.0020209980522070967,0.018896910859005005,0.011261507311630267,0.03586441226534499,0.01421052390717939,0.040882960022762274,0.00017207082304459588,0.005851313978378261,0.018297340937302037,0.02428067569244687,0.0027490400160850663,0.02245331835931847,87.34830366148518,68.71986402546136,2.195547564495532,0.05824709249358179,0.0003890426925076407,0.019940090510828158,0.008790454809529986,0.17714073205517056,1.6104960766598468,0.09667940227325336,0.0978571713095503,0.09373462128807265,1
6dd1411a,0.01792413505627345,0.03144173808001423,3.2127623799152296,0.07466628160534701,0.1616811494190934,0.014393871825172058,0.003648638483592912,0.019166666666666665,-24.68845162921957,3.9156438274371026,-0.2153960879951305,-0.7539354129237273,-0.6989320285323437,-0.11904541931976681,-0.04896372474540807,0.13381765319727962,0.1380192833343759,0.21563926362834107,0.0886061241956448,-0.04561847925842651,-0.01886469210994733,0.01953392054839449,0.0764385610502026,0.023251753556217128,0.0023913341054729023,0.008535948914588304,0.0020987117814376646,0.00827752289147193,0.0011572357873607362,0.04241914970416959,0.0032786855138313346,0.0072876800341393,0.0036708141676712507,0.027464574215464155,108.293222145764,72.45463966717315,12.305346024456677,0.005984102213192499,5.531180780606355e-05,0.0034681093069022836,0.003530706076929597,0.1103134346791371,0.9816329734984681,0.057314681666013514,0.07231827881270128,0.07136070137544828,1
759a6978,0.01625677365568987,0.028757649246384707,3.3046715769388912,0.08360986038123168,0.1753291676252036,0.013532106124651192,0.004032447303712649,0.016666666666666666,-26.724053935544134,3.4786998461263656,-0.27218410363658657,-0.3267323529060066,-0.25863324947798194,-0.3200405382384016,-0.25850037635341616,0.021664570056944638,0.2514397254570322,0.02818772816943954,-0.1582727402527042,-0.2613291154000795,-0.4317442853462675,0.07474366905633001,0.0020317695718860395,0.006381161992228357,0.0019054583326345974,0.00177918216295809,0.002456992378587643,0.0024528823474739593,0.00019355965915921153,0.001219652966477738,0.006424069267743396,0.0260662163177089,0.04201196764647434,0.038195792229271004,196.31377738803928,69.41676148907378,23.99333825847332,0.006087481683389092,3.146707084026055e-05,0.003269206153391575,0.0035566676371284376,0.037107943883054995,0.3266539286230369,0.01646321800469778,0.02075378844575068,0.034189526556553856,0
75f2ba71,0.010004168403501459,0.0226376548730872,3.2389846500977493,0.05352643283314224,0.13872577025144764,0.0030091480240850947,0.0018186761229535971,0.015,-28.29145835783275,4.86539948039422,0.4435614870682127,-0.21000181026625225,-0.09319720552723484,0.2849486038291489,-0.012345198657054635,-0.11480545564248226,0.05792310168184229,0.49963153471612265,0.5425594531136666,0.35426061392890973,0.11153303749693577,0.0003376222151230627,6.22198334881348e-05,0.002913420815767737,0.032825392972739606,0.1380197601008701,0.0002849192256222096,0.0017947784400416424,8.946282094947334e-05,0.00034389334880374013,0.0663405093863806,0.0014904747307295226,0.00026031501230510534,0.04158293567359639,120.06838358951278,65.43280702397703,21.63161706190536,0.004696871254812804,3.931367784428952e-05,0.0027303080587634575,0.0028043833887018404,0.04424875053882649,0.3810811528735689,0.02273323692168063,0.027064831073215743,0.0297839980391806,1
83682192,0.014380992080033347,0.022911628062659325,3.1990817354329186,0.06472619106442447,0.15425617698508345,0.004851846125150985,0.004295995137264074,0.0175,-26.73100696746274,4.439971352982688,0.3940812361842867,-0.20159433173243013,-0.4905991137678232,-0.22700366334980707,-0.16497262336989846,0.047069384645329546,0.12354329035349573,0.13541892470815511,-0.025174159816969764,-0.13575372330271124,-0.11900539664673286,0.013223080383905596,0.0012744843371799777,0.0037163683896627147,0.0035319218960145836,0.010698889082339177,0.048654978419391356,0.04904457333614489,6.704019477899855e-05,0.0013862565301204998,0.002615916346420232,0.0033453444217758817,0.02001701549598813,0.03336190816501197,137.53471083277987,68.15198817399545,22.377275569383546,0.00389725569840772,2.8315652904232397e-05,0.002232278656106804,0.0023690800851044187,0.042275689213772755,0.36453121426576934,0.02192359450085567,0.026351882450392366,0.02927585976786699,0
8f9dd431,0.0141725719049604,0.04615250306464539,3.13810748485638,0.0825890966761813,0.15823181259631963,0.010959980098329714,0.002204695696076604,0.020833333333333332,-25.051301853199774,4.190097083552511,0.05220234597600656,-0.1878889558307953,-0.003093078265743898,0.1721255745172658,-0.2366141111012168,-0.32307409919959573,-0.07924925917391946,0.18786464771233397,0.0700340293990171,-0.11311659792611548,-0.16035521479928092,0.006303848465362696,0.0018519815286252004,0.07772450150425428,0.022828761836082852,0.02009390558082854,0.002683730427295289,0.004002912243597155,0.00027146547366236874,0.017716999362546688,0.003628488922273872,0.003720576917657771,0.0005963764983932126,0.022002056717995544,113.65832843458253,70.21762124419354,26.161441834893296,0.003329604154827106,2.872594271213835e-05,0.0016922529052533662,0.001974563411322383,0.024394777695764213,0.21108922532872978,0.010512461342221002,0.015277831311399804,0.02344253053653546,1
