id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
9eb0c960,0.01800955316081154,0.019174922986054162,3.183782324668358,0.0873158424210381,0.15433816944851467,0.14266228632561992,0.00612518361510727,0.020215163934426225,-27.15466855844326,2.7379066986161398,1.7500356553122445,-0.03699764732664759,-0.0632981982583549,-0.09163602757197205,-0.5090307680851144,-0.13944250955673018,-0.17370661976113935,-0.23828150814281462,0.23499082712515865,-0.16394867534393323,0.32765032193412585,0.02253988350013866,0.0004786373991069175,0.034090411563991306,0.0037352953119889213,0.00992337596849276,0.15445243617304272,0.03448276923624911,0.00022044930108324777,0.004347984267754217,0.003510351171371581,0.023982609352029473,0.0007806555849396321,0.04430863716663282,95.26221851063112,61.75662135925745,18.52900204795744,0.005124615377880226,5.2194472969845426e-05,0.0027196963644749482,0.002512792115975551,0.057649490935969716,0.4998549703907697,0.029433933575360335,0.034042869282261266,0.04611845446616843,1
9ed8335f,0.023661479320087078,0.11772403391055025,3.291923955276289,0.10597179404362338,0.18264997246817907,0.07514873536239859,0.0026344376825985422,0.015775462962962967,-23.979158876036646,3.529968260776078,1.0798766067454604,-0.20187533374528607,-0.136596213565196,-0.3925195642236653,-0.14695333195122995,0.037143836932754935,0.055406358093467806,0.20535313040551742,-0.08735756323833552,-0.14031074010400763,-0.47544214558460995,0.034986417141945586,0.0006895732112673834,0.0116035891954126,0.0033117529439530137,0.0033974360152347607,0.002033126434068309,0.009435389198277062,0.00011164777189078466,0.001407420522105834,0.030935228333586643,0.1583038612738731,0.0037812973444312317,0.045377059160365274,188.04844762123474,71.05241973624209,20.52956884911925,0.007344705338805496,3.575810492066654e-05,0.004278250100220578,0.003228775534733863,0.05416667484760441,0.46943053613920493,0.028955740165481466,0.037743692039244034,0.04033496881363601,0
a389c73e,0.011365110738746001,0.09217433586447232,3.236502152829119,0.09901979263064196,0.17613512398486342,0.08506002194094438,0.005711118977326129,0.011181015452538632,-24.78777896374951,3.120788235905364,1.202183617921271,-0.11343212917785143,0.18543717427440923,-0.5882226490677768,-0.23399800020351938,-0.5058758974098839,-0.3662120946815212,-0.23252087366801805,-0.2953917290778354,0.07497024704545818,-0.1434483703139401,0.005608924763122494,0.0003257857728092614,0.016213738168275687,0.09229768332536055,0.15990600800002158,0.012611965646173357,0.013198049079260445,0.00018673291821212046,0.0020797179214140094,0.003717748244614602,0.008613091356653552,0.0006023726983505597,0.055157753001471514,124.00375508664884,74.55750147546462,20.414643276767865,0.008409690973343794,8.030289761841569e-05,0.0034394148525977697,0.002668511383629986,0.05840209303641589,0.5199778039696521,0.02990869832691198,0.03681956754724264,0.04978693152593375,1
a43b4caa,0.027299225715232387,0.03742285443977949,3.2326416733040793,0.09110132898314573,0.14896404680577646,0.2058309150592923,0.005267037085904377,0.027945665445665447,-26.57549774880187,3.097209788631667,0.9639921176575154,-0.38039170541343864,0.02718177220724899,-0.6306343676969672,0.028899825561665635,-0.14218215520753164,0.14933127212047678,0.10194152726246322,0.056018894263708346,-0.0044823174179051215,-0.21556293797799506,0.036395661378278495,0.0014273326238104576,0.014766879770014323,0.006585198035870905,0.009787475046629635,0.002591864394858215,0.01324926039735935,0.0004894905293098329,0.023574736541470482,0.03071810905415629,0.042668049720150085,0.026888829815542078,0.03187598066981512,176.95045619389657,70.10731988126712,17.04032548873907,0.0056482562280280495,3.133814564527225e-05,0.0027135818156338106,0.003043347905027934,0.062002630861784015,0.5454437532008201,0.03175426931437518,0.03967069371771611,0.04755214300927831,0
a838cdeb,0.01335484681615745,0.17621919630829036,3.30929957243008,0.09210238753832506,0.17644290042784075,0.028790256793321513,0.00316516284096152,0.018468899521531103,-24.003563682140257,3.792798718605113,0.5845303098799196,-0.4243793010458625,-0.29644301283403474,-0.2838947770034534,-0.02383318960796174,-0.08709583854801119,-0.18136164846656752,-0.34194506694549864,-0.6784425308901338,-0.7125650931121711,-0.6500035505872975,0.025367907184100577,0.022382422698966238,0.2031211877442359,0.03353266328104007,0.00541535468566161,0.002161736865464405,0.0026963034390836364,0.00028488570847708377,0.0008335153662851269,0.0016410697369675187,0.0034474103568213313,0.0010666474863638808,0.05872361437012282,221.94046734195217,71.48404610482025,27.71449692853297,0.003973782985609579,1.8012481073121138e-05,0.002325302228656808,0.0024046373193150426,0.028824196126398558,0.2523862372184337,0.015039617293419004,0.019338640733464297,0.023291296133205054,0
b1e34605,0.009140281880735332,0.16725940942648607,3.3041867146685213,0.09710331668944983,0.18298526804521598,0.033390505392458934,0.0047035306119944395,0.017797906602254436,-23.894445067567226,3.9093184687786344,0.6403357792446758,-0.41224053720130543,-0.3703205571220695,-0.47465746909169737,0.06029214084151945,-0.018906114879373034,0.09201463499519814,-0.356816594878798,-0.5111240208094755,-0.6880143601439547,-0.584844429153358,0.05642537202027174,0.026255868142780907,0.18822767883852187,0.00897246251397333,0.003500894710759882,0.001627329186201661,0.005214014565370943,0.00019883316236863214,0.0014920640535249052,0.002365215150354607,0.005386409598862809,0.0026298477249912374,0.05333362984074852,182.83228335121922,71.92914826631963,23.556233560356155,0.012513686422447465,6.46872801791583e-05,0.008070785865419206,0.00592095033279734,0.03674551793175869,0.3224217214545494,0.020570067058044816,0.020811094790635136,0.025509875583029185,0
c1cb60e7,0.01535459806218162,0.030062592007036565,3.164328773264514,0.08893476598040823,0.16776274084570866,0.0693342091013035,0.007335093776755443,0.014597026604068858,-29.07289924238921,3.0756208281907513,1.513257683436094,0.26206557049517987,0.13091490746277737,-0.03614393858755208,-0.24448229214669473,-0.06691953136558491,-0.21608836950080643,-0.05667459029353528,-0.04753762157128211,0.09866451059625429,-0.026255528149433063,0.006760605738854573,0.0005862424987450292,0.21415650373327338,0.017499413614072135,0.027208293725317016,0.0021615539036303646,0.011995244303801774,0.00016780491598263658,0.0021053135638231676,0.0029924648316961957,0.005128056173763965,0.00036291301261958254,0.06044309499251124,112.44078710924884,57.00426959838771,25.83396336739846,0.0063901952177196466,5.498992642792483e-05,0.002903991305693883,0.003598027359876419,0.029259205610712147,0.25895476818782487,0.012892093895341416,0.014443894610688618,0.018258395292798848,1
cb97fa80,0.013995156384030535,0.03118779499311029,3.2877124941956235,0.09621202995113588,0.16757071816579244,0.18725373100494522,0.0037197804480886528,0.01428030303030303,-27.002320723342194,2.824625653424266,1.2854754272834157,-0.2820068570936872,0.37527390961877743,-0.43807337809651764,0.1235082950588087,-0.18960927640703334,-0.04441926148207094,-0.025320141256650934,-0.27094292331049197,-0.10014318465814478,-0.6010532196590738,0.15198391044257137,0.001760800836563339,0.019062456155061226,0.004127667532306175,0.003585848547645544,0.0020321643761418953,0.01575805335301805,0.0011124444969393369,0.000849451945230461,0.007375366706442756,0.06876072049919763,0.005159728263519609,0.05189015066135771,194.13181747229422,60.24023279066012,19.443956868340628,0.005463733818142283,2.7880116899869153e-05,0.003043465359925012,0.0027194567366152053,0.06300701528421859,0.5481222156255833,0.03435299293650335,0.038886717878862644,0.04389100671672213,0
cd8118c9,0.029335375410946107,0.04281662843389323,3.1841633896637247,0.13359287751441584,0.21853001906758124,0.1338027177776721,0.00424340623521135,0.04449849170437405,-26.807300173564762,3.7922377258629587,0.9543365147979199,0.2608571131708338,-0.009448778293288052,-0.09118226091467682,-0.11527740386330602,-0.21559979750854957,-0.07324913522584615,0.07360133654395157,0.11593144319433663,0.05602128750837054,-0.07482663237211608,0.01653376600810003,0.0004716923722616275,0.03733940664246194,0.008898483791308602,0.008180521537198553,0.004642275530243826,0.030715296418476704,0.0002827542679043863,0.016577384678255126,0.08488449761159061,0.032532857963774975,0.0011712753627876537,0.038236945395846565,140.1900006695359,49.31266625961475,18.51696949945754,0.019665941129700697,0.0001778691934175258,0.011240822844349907,0.011662052815632044,0.05787523592906576,0.5079351851439757,0.031186158055717134,0.0340645626910766,0.03074724068445337,0
ce8f287b,0.012961524372528956,0.04871926457571469,3.285132384554186,0.08146453140504668,0.1502948648380135,0.07003438146113275,0.005107543106192258,0.01859532828282828,-27.85565046181506,3.480472711048976,0.7698226610941431,-0.28133581650534367,-0.26463802064423225,-0.46331380207041056,0.14593701872784834,-0.14901675675962656,-0.09117407873370219,-0.5311804694134307,-0.6682557499876188,-0.7169719713583159,-0.4853131490080611,0.006488681784445475,0.013263303154178955,0.2517367471495531,0.012720299181607683,0.003926042089064455,0.001954394650018165,0.009155926566270643,0.00029588588639556065,0.0013469932392714552,0.0014405235619767115,0.002094074209476955,0.0007653029877120396,0.07191852692214752,222.82060597806793,67.31070087759623,23.728004862509366,0.006603737797778414,2.8756420182355615e-05,0.003859895150114368,0.00345123862056831,0.03283777065715748,0.28650779322340314,0.018254486290112754,0.020972672766610388,0.025592091246150146,0
d6953bc0,0.011339910147746745,0.11308294893656137,3.1027064038353083,0.07445149455947826,0.15987038762858213,0.017853446463156366,0.0056896021768681,0.012474074074074073,-25.522499244141365,4.02304068805536,1.2158839986727008,0.1256206440191828,-0.2023688041930896,-0.08209132708624647,-0.511240430230449,-0.13778072408761954,-0.2233962357753108,-0.04596716334721789,0.16581981426613815,-0.03701567401609862,0.28696426043628714,0.11829622562791144,0.00021879751212976997,0.04122640904063355,0.002320317692032821,0.0036012822373047123,0.016204501191223176,0.09510952903329255,4.859387501422242e-05,0.0033922440025595563,0.001835524835659607,0.00682382822644759,0.0035847587727415777,0.040498624666095114,98.69192291618685,74.09842397040356,29.014972081648292,0.0035214166886880726,3.565057921843802e-05,0.0019547280134829146,0.0020138256712102665,0.021062524720261714,0.18395626039034732,0.00869478343120172,0.012360753502341643,0.01987514360505112,1
e51018f4,0.0628034352548856,0.043952197849003095,3.27966857596429,0.15588149506049553,0.1760851159792984,0.7845722214742384,0.0015023937494665297,0.13530943627450978,-25.137835871829886,1.79759076645456,0.9241570808991255,-0.8049485277750245,0.004232551636373888,-0.23514299651723966,-0.1325526389116671,0.3441053015946954,-0.21529340735886637,0.06399521653366777,0.20006244039685483,0.0013874537441179904,-0.3181191623367133,0.016588804290642592,0.00220824877219404,0.011786700334898051,0.004302193209570983,0.00293752634600589,0.008420827674917997,0.008858388476324742,0.0013117658303489215,0.0010689491810874868,0.0057282077449588775,0.13248098169481742,0.004543440762144813,0.03758602130947459,189.73204030813207,67.22152311077608,15.144326729464908,0.0019509878404217569,1.0940361906198388e-05,0.000996189212360404,0.0006665061556334642,0.07254885781063643,0.6338145542589123,0.0370403099577368,0.05207912946726887,0.04777780167780493,1
ee99c937,0.05018534223231583,0.02533633519290534,3.1249744407161506,0.11666506928351436,0.12695697756907093,0.6497247305090504,0.002687472736299015,0.09557151979565773,-26.49699552758576,1.6598566902305356,2.420106610512754,-0.14765452534775786,0.07719586274827524,0.11702104485907211,-0.0942841788987543,0.07903064555109442,-0.13118716583647855,0.2973890240979695,-0.08782526403392998,0.29829479662091063,-0.05458599200906823,0.0027248892461204793,0.000287470817684597,0.027642431731299426,0.07749450683113096,0.07916104268226486,0.008968334991675427,0.016302971802619002,0.0003751316551577961,0.000996835253764644,0.01873437750800852,0.00637252267093834,0.0006299150756802256,0.036838858095875025,119.21368564572549,69.20166423870123,11.110631377851849,0.008910873275614854,8.25584651658053e-05,0.004926769282230819,0.0026145641271844446,0.07935901177742236,0.6781045354909763,0.03743712468800488,0.04712892289213866,0.05676417766404579,1
