id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
34af1c0c,0.02953377590007481,0.045009991339926426,3.2411976122254154,0.11289989933438893,0.17432851338715638,0.23107289740797174,0.0020872057519577187,0.04235080058224163,-24.66849323353438,3.257153550142254,0.6861977664009411,-1.044092725313258,0.23054459922155743,-0.40599080346699556,0.15870425197551993,0.20019927450365746,-0.08586585820468244,0.022702536697590217,-0.2876395482595391,0.10618799579792906,-0.2827394465003468,0.015687302432778175,0.0024963789904191907,0.011789689976698825,0.003775768889533889,0.010222157922699029,0.011126300806342618,0.006889941254209779,0.0006251595857896702,0.0016628730057651963,0.03022799447169074,0.10872723477971329,0.0035181455722433845,0.03126641522690064,134.08574573471935,78.41902714681802,18.77655013236441,0.009096300556432003,7.358432634162659e-05,0.004055374035163881,0.0035518864494113156,0.05051293907254044,0.44529654779910205,0.02625192069013293,0.029941360339378484,0.04268310015592346,0
3640a826,0.022546561849910073,0.06639630455447464,3.2843556370324825,0.09808130330776439,0.17914682120010447,0.042301216482088656,0.003658407673715258,0.026701877934272308,-24.39855167799082,3.0797240576698397,-0.6782579407340094,-1.3322433888251228,-0.28682112547176575,0.0009440151828986583,-0.10238792833643563,-0.009362109062094717,-0.11197419963404631,0.09685766159592923,-0.28636840590279794,-0.4894870400942626,-0.8051489426190849,0.06408955065779923,0.05416093132585063,0.034919120505829626,0.0027332581402812473,0.0022180031959498415,0.0021419663884958873,0.008592600782813641,0.06298215688038557,0.0028571845852267924,0.0021636866463103704,0.004143007211912068,0.009383373006794864,0.03259256810829624,211.23618799345599,75.42586761493044,24.987327806735323,0.005407819687342342,3.4679418975922815e-05,0.0028215247491703544,0.002217666014931442,0.034577452987943805,0.2905749538127732,0.013628174875562934,0.015184922945815112,0.022476270441482628,0
38e2b2e3,0.013001011801907185,0.07451717763764022,3.116621453726357,0.08998994336965323,0.18048877659578258,0.03187667754488312,0.0032480989889325956,0.017055800293685763,-24.98394417428391,4.02656926634917,0.6982143382772374,-0.06933380201096354,-0.21862442360094012,0.0784712110658631,0.012909204991706476,0.4128766476020746,0.21345908351974666,0.16006376860418428,-0.06034783265403811,-0.09779022943647707,-0.10108178132684358,0.058484182343088754,0.009990073850321165,0.13921526910868082,0.0037736639991884646,0.01911727764486304,0.0011961684141672203,0.018415790497148265,0.000426357481457868,0.02276088687552486,0.003919866072388327,0.01562500339830315,0.0031870201884395726,0.0410225879701671,106.07383853898978,68.5261979835316,22.26285045613325,0.01112541153872992,0.0001181459293504598,0.0047921026743977715,0.004811835099171727,0.040058930844959977,0.3367675973163406,0.022027102164119197,0.01885211498612881,0.024324735869237765,1
410ec151,0.06097869061603951,0.015785939320110076,3.270227046151479,0.11676827739378402,0.1441498813617442,0.5329851703460207,0.0017100142102240122,0.12369002525252526,-26.407844268542085,1.520923195286925,0.8590034805307001,-0.8783914053440209,-0.6796132888355388,0.04628351333827639,-0.2072333321151602,0.468878181711665,-0.24974643913144912,0.013133154435126014,-0.4296405843808951,-0.2989307001950193,-0.2610814641081517,0.11006225511200199,0.0038612439559914166,0.010590473860719376,0.01679577757751978,0.004730443171961842,0.0022086532702033346,0.008489228194492266,0.0010223544813757737,0.0018673594315446421,0.0026237023475330266,0.005992586242057539,0.042464950220751564,0.03186718251363813,103.15616172426466,61.20350996325031,10.294975738298747,0.004115197056080069,3.9220081268157054e-05,0.0021397122537330777,0.0026091095991105716,0.06114624542839981,0.5317745633631676,0.034047029824019956,0.0374925431247875,0.044065622146038076,1
411f8220,0.03811133426806624,0.017349071951319087,3.1989334363693622,0.09964995547331681,0.1280677996367884,0.48033625025045423,0.003841184259202942,0.07654545454545454,-30.26935039676567,1.852190806502734,0.525441622363356,-1.2230580688376336,-0.018811142434259163,-0.09339813094269767,0.14353728107550204,0.17425403722800784,-0.008505839242658327,-0.1012621403317274,-0.4710025176642711,-0.37294654501095537,-0.501767708594701,0.005805751645168432,0.09701495139647505,0.03773431784705446,0.009221276819678605,0.014577456044726185,0.005921982864644754,0.01350583588315268,0.0019241785599930328,0.0045383280770823296,0.002128018255983409,0.008847965194489067,0.0016571749170276727,0.036810308570278845,207.16305432428157,54.983379110903854,12.37935039285295,0.019629429592975662,0.00012015622903091924,0.011128327853559017,0.01148366356046515,0.10315500716590704,0.9213267096673119,0.05340048687811157,0.05572968261417004,0.060990729225577106,0
4a181673,0.021895177412357195,0.03804007434978523,3.1417368867599014,0.08144008203785871,0.14865633849583673,0.09605656460624311,0.0034749398443518443,0.027204081632653056,-27.725435442504004,3.8697942005307358,0.05724664743866796,-0.6057932229266731,-0.5789149511847175,-0.04943566955612355,0.1331533171565502,0.3040177450324895,0.1353662372865885,0.016862068910722932,-0.06053960514046906,-0.025086003728548266,0.06712970206763687,0.005000080020127715,0.005314980717539568,0.03355065807100091,0.02547831297935972,0.026479008740317295,0.005736186883312451,0.015567797309272529,0.0007770354380855541,0.003476254890789641,0.024251300783367423,0.006244758842752429,0.0030113318943342663,0.015553725415042302,116.92512968989544,64.88843287409614,18.52846804021655,0.004928606580093195,4.196867221728419e-05,0.002606599628195801,0.0030259449324674136,0.038929176029820704,0.341673473148357,0.018476574431907675,0.023904518143468077,0.033206926462190305,1
4f8ccf17,0.04113295794151518,0.01588160931211059,3.0692470133433045,0.10375696496781903,0.14885146228267418,0.4174765547942748,0.003479489722846067,0.07411958568738229,-28.18156624708254,2.2137225799850295,1.160722979136232,-0.73218011915813,-0.6265779609695012,0.2836516306840147,-0.7229512741702077,0.5011807329338369,-0.2538823863016489,0.24137485354650548,-0.09796720485981177,-0.06239862020065024,-0.07201667248484829,0.01875820725729147,0.007264731426981178,0.020696724872693993,0.056073287613584634,0.016089052991714835,0.006714677940142152,0.015624797902544575,0.00205765897316473,0.0028859797386737605,0.03332212751638953,0.019131598557585183,0.014628294141548811,0.030618819660351657,115.71900659459126,58.77218419321419,15.061270209334198,0.008330459910446718,6.99227112610221e-05,0.003948907422833113,0.004277544343434509,0.06322201955935823,0.5690335371230344,0.026143772472573865,0.038707046480010845,0.06557878075145136,1
4fb845c6,0.12155749827268211,0.027198631031308006,3.108512841837779,0.25257577167611067,0.24562847615074912,0.6245530465816065,0.0013386463033312026,0.15228691019786914,-26.86182423668833,2.8331616804568713,1.178563526044682,0.23497639410642585,-0.8975955395622747,0.7382490631403623,-0.6027218872270909,0.49261255469627185,0.0720483812474439,-0.10628065200292594,0.2599438662885337,-0.21172879241273915,0.1725785044373728,0.005197683240560906,0.011936374844737429,0.13116270224264137,0.00919381520138751,0.02752842751823019,0.0022043181690629323,0.025274930312117888,0.00014120342220897076,0.007541006434062724,0.012732653528372398,0.011250134487444597,0.005225663958281359,0.0419705162579793,121.83220106778744,58.95370278252322,10.578854777823251,0.00695308831412063,5.0485549539880115e-05,0.003372016634561851,0.0036449691767376727,0.08627324317634477,0.7608958999547566,0.04958151758784469,0.04649874128349276,0.0580511171197875,1
5206560a,0.03506146302592613,0.1032390337820786,3.2683949954171085,0.14782210725179754,0.1992416502186266,0.19622037524380867,0.0016887748456288496,0.03736947791164658,-25.00955240872912,2.787227713052941,0.6245245424082021,-0.8465245943976909,-0.09263934161345651,0.23934901190019284,-0.17493016999197572,0.05867374611312049,-0.5114533366984808,0.06303791283982518,-0.47629932187053325,-0.6144439641340895,-0.8117199162627691,0.021819690889667048,0.027280743584204747,0.19286311395622927,0.005538030695237286,0.004111069098838966,0.0017877015555479608,0.018817507298479877,0.007733406059863567,0.0014223446514245318,0.003305841699031002,0.005684830214478883,0.0017501244630070164,0.05554756625849672,214.08903271691426,67.78259169663791,19.39145908334627,0.0036179467186219024,2.0780631112274668e-05,0.0020256091411970135,0.0018887104833197913,0.032512101732217975,0.28349411081890236,0.017004444500569486,0.021048286742658254,0.02553220113881687,0
534b44a1,0.01957399552612571,0.04759731276587124,3.249279909930411,0.07971850615740027,0.14700283062474426,0.08318533053817284,0.005026929546688563,0.024115776081424935,-25.245952733047538,3.1418627483937596,-0.03203328767174826,-0.6787760616388048,0.026627928422554407,-0.017429193550246268,-0.0850632026523266,0.0043532578855693576,-0.0671342689452334,0.048394166175272084,-0.22356722147437846,-0.22780652162754567,-0.6314043505437306,0.11701810485253993,0.004099137517799708,0.02377134887999504,0.005613205671535587,0.008193846037010255,0.0030343730686706516,0.05375022779331663,0.005664463063260179,0.0023274325285749862,0.00903242087320634,0.012061285966189756,0.028024368287007967,0.03770754250376112,191.55233368118053,66.0968503442514,15.800167225658727,0.011605005126097669,8.042714874238414e-05,0.004901975379506194,0.0036376163124202175,0.07019077503633901,0.6100593652368734,0.03189854573500632,0.03750078986764876,0.043184119751712595,0
545a8164,0.023188178560638796,0.056834580939903165,3.010663527885446,0.09745653227687334,0.17882617359759664,0.067242364389552,0.0029115445376626183,0.020141437308868505,-24.738404163328788,3.5573394655882744,0.8550165389365837,-0.10152325632404124,-0.49051405929123726,0.0334099074904656,-0.5905703929204408,0.39365672070787183,-0.043673253612070376,0.278436392931289,-0.07613338086726065,-0.00483149378419845,0.03153457934959841,0.0053453821198954895,0.01648170002177364,0.021679684911867943,0.005847027028502563,0.04302783489160765,0.01123601017839768,0.014150104021681495,0.0002862768119233969,0.003849229259678552,0.0636362746493562,0.06765178342238293,0.002138393721874998,0.02634464591281493,90.2772891106235,78.54646808307236,18.197010927487437,0.006407781359386973,6.889682951597305e-05,0.003458672980531573,0.003401049899560299,0.037093759992765256,0.3228302176053036,0.019753987920324945,0.02054909394081978,0.025403893302543324,1
57b15c71,0.02423490407824966,0.06953648402755894,3.2167569157463363,0.0984476947620852,0.15040202682238898,0.1430828866007036,0.0054603723425400855,0.025728682170542642,-26.788897873919442,2.405196125636331,0.25491354707409675,-1.1687951418273528,-0.41858656025940744,-0.06413072195391498,-0.2634625497751945,0.40343147879671604,0.05601068290022702,0.04332713095579936,0.09718002280853565,-0.1043897099314035,0.013080909648905334,0.09177451770929543,0.005865452320468161,0.0029163684712409828,0.002119289186805812,0.015760736206430915,0.03881205954248345,0.028680982698530526,0.0003479281209647734,0.0029013924871866253,0.002664264858442986,0.004991446893795449,0.03382131334624828,0.03402396214422632,126.80389107353564,63.64496092069349,17.375379389697123,0.006152668435539175,4.772603063906176e-05,0.0035573627519628476,0.003613915959584153,0.04261885388507073,0.3791029706977001,0.01973968320797347,0.023023797486632386,0.04085599762209991,1
599b7e82,0.03356844591679282,0.0340138751145585,3.2600928044121518,0.10691037883385755,0.14211070428000935,0.40465802940392204,0.0020926261372547234,0.05067616959064328,-27.015687155067905,2.320336284370475,1.0387619869154856,-0.9639065473024367,-0.015435095694692912,-0.6775210924769695,0.09784529901757848,-0.026920215459922684,0.1376669930338018,0.11129120001085498,-0.12161435429387206,-0.20538283061173726,-0.5226573128800709,0.08423342323246555,0.0022716789789885275,0.023961996049855532,0.003372640816864539,0.0030247566487332823,0.002193009222277415,0.021697678189822166,0.00040925809701195155,0.0024856906237423087,0.004693593766787953,0.023581720312216673,0.08012330620134388,0.03867214911011187,188.42907744173758,67.73618209920875,13.692380458216194,0.006215571345159605,4.169333677109147e-05,0.003602507696287746,0.004069238897892951,0.04999692032000931,0.43713169946694685,0.026941692549970385,0.03230459939283393,0.040125319717670575,0
63fb1088,0.011960409860697772,0.062219183613983604,3.0699271961768333,0.08065635501744021,0.17235618177169493,0.0170320342974493,0.009353303092192202,0.01341860465116279,-26.404092935095242,3.973365913221098,1.1261563794224827,0.4085835689749943,-0.2640863343485539,-0.10244261767527474,-0.44475576630738667,-0.042891695045896176,-0.10041864891992852,0.026696182164917016,0.2089033397166484,0.01818409912940204,0.24527098639890427,0.018780239379262067,0.000710306390976848,0.14568022796661992,0.005602442078846621,0.019503245470536702,0.0021833642991672124,0.013785473515457513,8.824501332289058e-05,0.049078639649629344,0.004600329342186134,0.006138106361213493,0.0007572378617295403,0.04351919794162447,108.82033339169647,70.01115587593918,20.91623476586568,0.00976773178419247,8.895072730782214e-05,0.005448913283463839,0.006117683879373856,0.06641965389754459,0.5819880310888943,0.03470422297844997,0.037756394988214724,0.053102865289239395,1
6a5492a1,0.028317434769304164,0.005504578221999212,2.907172277042191,0.08453031261736473,0.12832422797432733,0.3972977991261823,0.00946342781658757,0.04808044315992293,-31.02057701459999,2.6975240722079956,1.5647371444120708,-0.7353146584487805,-0.07930370470085545,-0.4271686085732273,-0.2518810424867699,0.1609024797529777,-0.06648599461170913,0.31237599697814467,-0.16870496121171813,0.2589210003884599,-0.1805251884813555,0.014158816410326059,0.0036727658173495367,0.022411770396061546,0.009400615914627018,0.021329944791068128,0.020753658983749177,0.04702801228549151,0.0008747162008473781,0.00889030370762113,0.02446999923553982,0.03557799875256866,0.008992392763875054,0.023093163541353094,98.50307461182965,56.531090252171275,6.128866702902239,0.04719353085034916,0.0004961312491648231,0.024460718137295587,0.020603142068644702,0.1185528937177337,1.0580887844165763,0.04696357247880365,0.057794893064521825,0.06714077987341752,1
759a6978,0.04385221559043985,0.03542209142495632,3.2277113734469873,0.13549618675717914,0.19498280901586884,0.2408289657645648,0.004003838452325231,0.04786324786324786,-29.283865935681447,2.7013913203361977,0.6713851648756602,-0.04411346582819571,-0.16061351225770856,0.335058937507235,-0.16957473563849979,0.18471458576734165,-0.20463315635523302,0.09224339459627649,-0.09742392903564281,-0.023848005252667066,-0.1708417500380146,0.04540294152456213,0.0016706399364273723,0.03164683864901843,0.0051932204869681855,0.014410407057181275,0.005016201100638673,0.01642342714200077,0.00047806836938717043,0.0015299586089782627,0.020683356298168712,0.0982250934302179,0.0030013338378613017,0.03676472360391304,167.16548883241475,46.18239695039008,16.99268989631657,0.017641074205114408,0.00014982837748117933,0.009577373003393397,0.008471761046127456,0.07114746200519287,0.6253190753898957,0.03366292354765283,0.03416658292331211,0.0352899296221035,0
75f2ba71,0.02516150288238731,0.025705825063773353,3.1866843411030916,0.11630949457326265,0.1810339114350654,0.19198395828665335,0.0027910845084028195,0.0383296943231441,-26.04494634446495,2.8230678766380026,1.4770461006449498,0.014339710609922453,-0.11855058451897738,0.3572439668492579,-0.009907739408878593,0.5961406028039786,0.22685346447495106,0.3327167405993547,0.03682770131931715,-0.025052739410421774,0.031110551473144517,0.004976111217204475,0.020926931912996567,0.11529190909933526,0.002649545098211774,0.07335297380584023,0.001272131178949188,0.023443298216340547,0.0002884209640351665,0.007819728255161102,0.004749458397460961,0.016060613233462532,0.0008855445573453819,0.03670158556620593,110.25338751275535,64.74799002713824,18.0684954337808,0.004786264730805751,4.319098703339113e-05,0.0025984136569369505,0.00284698078757058,0.05306821613967623,0.46603353845956685,0.027771809214769454,0.03490618636073824,0.04928668438637834,1
83682192,0.01575309156593025,0.019575551159991086,3.1370692342363395,0.07665215462625831,0.15331739087415477,0.04735979021243689,0.0057003537868983165,0.018862847222222225,-27.49626235090455,3.9090714650629397,0.865525871555324,-0.5855632495131086,-0.32361661286096866,-0.2525677868786711,0.12253742824375763,0.23553650204507257,-0.027150941665573226,0.046943212471293974,-0.21139818562035242,0.06962301218121256,-0.05917170067287546,0.019208669960479655,0.027305784241690556,0.05749080409135806,0.006363752049050959,0.007131066601855224,0.04434983513582316,0.09103730482906718,0.0002080729368046225,0.003999105177151128,0.01508950474333303,0.008244858978055346,0.002414707082223611,0.03759586008757044,148.96553702646943,60.257923508708686,13.062986789804857,0.019585712697428037,0.00011494665585167853,0.008592772151031722,0.006099619815243498,0.07295098313472574,0.6390896770236328,0.03548607103740316,0.03837014792312705,0.04222972716305552,0
8f9dd431,0.03000356013861283,0.0335365959631331,3.151135585892257,0.08554026218564498,0.13528099982751357,0.19409595140834138,0.0022812612837137926,0.036716738197424895,-25.394910663386145,2.208287800716845,0.5231092990030033,-0.3628653855111923,-0.6489822880407248,0.232481987475216,-0.4048994344273655,0.5484186878953544,0.047334481804839665,0.022749888266576094,-0.023818352566224138,-0.05108206160587561,-0.15394071395573022,0.08529778400226029,0.004160838325778662,0.028054924051059447,0.011286184180293425,0.005752648999182473,0.002749445687407934,0.020378317866801946,0.0005204473251026026,0.00418217381504881,0.004174288974319755,0.009454927650772185,0.06969092741237062,0.032020645214034506,101.36532492727987,59.58263211665033,15.01857186893814,0.008495829182667234,8.736880757164815e-05,0.004409949079499745,0.004708748993389684,0.061091539584210666,0.53020760595953,0.029710251335602976,0.03495203643057543,0.04638393440154514,1
92eaf371,0.024011120705055677,0.06250052064503733,3.068577148865856,0.1041149449452901,0.17273824450043376,0.08363543811462708,0.002703972672244173,0.02017485119047619,-26.132969434855486,3.06493187661986,0.8701522614172423,-0.719453585208144,-0.6032806510224591,-0.15632321046616018,-0.11584099768994668,0.3187505549652405,0.16989141054652077,0.20961088098294273,0.033267776715188435,0.19004090606640414,-0.10962563329479989,0.03368217051654242,0.00245433157837417,0.04034121645362538,0.008749330750682318,0.003253022397266544,0.0021477896250694127,0.05489885732743365,0.00023054271649495793,0.0028219978475622852,0.002911114797404297,0.010681422566835836,0.10203735350927734,0.03577622044411098,99.06950213425495,70.55456956842175,20.38159684692129,0.00953964256963788,0.00011162201372337207,0.004260393539942876,0.002975189150904635,0.04566895220385217,0.4101293141365241,0.018861731706988998,0.024582539787118378,0.0380150281325425,1
9eb0c960,0.025052441205340933,0.02179827234743591,3.166699798607001,0.08573942763826001,0.13770115005718753,0.14923489696926212,0.005015498331385721,0.053612231182795705,-25.983341315412435,2.2039683005528583,0.6362672391078702,-0.8455268052460022,-1.3033672563463148,0.9047092093603409,-0.02614236558056667,0.5396775183491759,0.4221281395371332,-0.24907097118003788,0.02640593123345924,0.032690017423156706,-0.13405606119816443,0.00661069750481792,0.005845415284779759,0.06962757481625084,0.006132734316289932,0.0038081453645815353,0.010691927002663281,0.010044151570253792,0.0008151497145611591,0.0009594046477432573,0.004162902785166212,0.019824304931514457,0.0023103020255206904,0.02080873836487781,105.45051594161208,67.9377701026169,14.593066111783283,0.009425378995623129,8.372862018127497e-05,0.005410287607973436,0.0054835970208757055,0.08177404246176849,0.6831158847486328,0.041133939557741084,0.05075769816047516,0.056458395768678234,1
