id,zcr,energy,energy_entropy,spectral_centroid,spectral_spread,spectral_entropy,spectral_flux,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,chroma_std,Frec_Fund,Intens,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,category
34af1c0c,0.0201401746851886,0.06917734416581464,3.262208827370483,0.08867713645878135,0.1715710732776821,0.028137553630832673,0.0055200838861664036,0.02272480620155039,-24.772906849503673,3.8283295898437424,-0.5785714562799182,-0.8941110516858756,-0.6406258841393937,-0.09473624515851928,0.023611663096202905,-0.04831911951719743,-0.06230646764628852,-0.11794136684121423,-0.31144017286033665,-0.6575925672088448,-0.7559739842915294,0.06155993755012463,0.08143447219954585,0.07015585061126262,0.004327352700172544,0.003519187395255747,0.0013912280428093973,0.003922792107292901,0.01596394177176398,0.0015826370813514148,0.0035949260635058104,0.005365944352638357,0.005584895037867672,0.03503769857181045,206.1936649088246,80.63869412967998,30.763088308197887,0.007165979789407927,6.886045955239192e-05,0.0038337726682829637,0.0019704298700657726,0.02395971673702205,0.20908595038992533,0.00818451637923941,0.009178775000592339,0.011192462006924048,0
3640a826,0.019077138410117364,0.08115137926955064,3.252426459615205,0.07947714986575197,0.15893266184195928,0.014137986951602075,0.006690700256154254,0.02457186544342508,-24.620603599426182,3.79738958125872,-0.9857961231978958,-0.914272546958661,-0.4810101195825978,0.17858898922741254,-0.08017060108325118,-0.18390397423346913,-0.1273922407202124,-0.26849959850863986,-0.6526927107748264,-0.7598925473755908,-0.41249400264080394,0.005301308793707393,0.016732403919673667,0.0823603606053597,0.05110300727490347,0.005793139275949372,0.0038073782048599412,0.0032279269960028625,0.0013357578599390383,0.006822160729100292,0.0031033245412212833,0.0025413367609480033,0.001890774878647571,0.028594459494520257,229.86794450886848,76.27036557492792,24.247138867532236,0.008195914450613533,3.814672030447969e-05,0.0047159674113527,0.004078735047066535,0.03561435523414697,0.3118051682513559,0.01697426974853267,0.019274406478725952,0.025195465407483675,0
38e2b2e3,0.012282112852186064,0.09540619098817807,3.0702643260637785,0.08271311126844659,0.1705686226693067,0.032048127424873875,0.003283942582388205,0.016866197183098598,-24.444425228447578,4.310500051990227,0.3220918802482372,0.04147866622624862,0.06677853621121937,0.161972702323356,-0.1573273386234243,-0.07807308971231657,0.13205486333551034,0.19256874084207481,0.017195234098255702,-0.05241060013408161,-0.026726179816488657,0.0317821476922706,0.004444748102748495,0.13889285228236242,0.004876002255320334,0.016964057779059967,0.0015500896901452796,0.017276935382055873,0.003648080067470938,0.0610539479749778,0.004062181872418484,0.009810461085831767,0.00111934029617042,0.04039148855631903,110.34689968871712,68.80785625158028,25.531139454141854,0.004402510839412164,3.4549132354641946e-05,0.0020952249378637985,0.0017499339594637682,0.026430396340897923,0.2337425410350997,0.01305397262707749,0.012203638567917466,0.016605034719258966,1
410ec151,0.027244056092554283,0.09480671526045482,3.2297260726132153,0.10030068994513179,0.16289868873651767,0.14286016363797682,0.0023949875184951044,0.04344025157232706,-25.07738629395537,3.5129376044712717,0.21066872755825197,-0.2796532079329406,-0.6218778490706353,-0.07225608067056412,-0.06530049230997735,-0.014638828386449419,-0.10247701831093994,-0.06360793457047363,-0.14993138426829208,-0.3532844794672246,-0.36588752972534294,0.1631863267815279,0.003715007164402084,0.024712052862242345,0.00572540236253508,0.004361377332218999,0.002878649602353702,0.023038986614345353,0.0006086946288550949,0.0037813122827975673,0.0037679122161226623,0.009305613387106549,0.0260716051029782,0.046919807473959865,102.902948930597,58.57356111780851,15.398802038804618,0.004725553167073284,4.564043395528981e-05,0.0027342913159485774,0.003071352840277344,0.059689498894353134,0.5162305625521278,0.0339877789827777,0.037106892675157065,0.03792154234492032,1
411f8220,0.020576183472673367,0.03553872277302992,3.215625963678174,0.08439494511821609,0.1618199821397719,0.04960806713958459,0.0054307389250549416,0.026226415094339626,-28.98484931435531,3.5720674881538215,-0.4467355717843995,-0.5803426439821643,-0.4504375936007549,0.08809041857174785,0.15860161466543674,0.022503743445281072,-0.14519884545045578,-0.2924875770129967,-0.5141694446452074,-0.46959487548834095,-0.16033520879045574,0.006366577095762241,0.005530755032813298,0.05317893354461596,0.04764473560655962,0.011819409011006454,0.004136690089260998,0.007951111601729094,0.0005269655384775648,0.00204792192499649,0.007308051755541663,0.030017265642470634,0.0014213841083108743,0.025933747334463964,203.46835062590054,60.871052007458275,18.22065449876416,0.0229789581793939,0.00021598172751682135,0.012806812218558644,0.011732377739477124,0.09382166826136441,0.816663081221621,0.043141009557143,0.04021455190628752,0.03590070302068974,0
4a181673,0.010278321095328181,0.026841027562444338,3.241999110833348,0.05954849885896156,0.13414351783161804,0.018276279340888345,0.0029704524595053194,0.014352564102564105,-29.12941571493794,4.3924263264218535,0.44064861315002435,0.027501303898640833,-0.13524189135118825,0.01760299278569115,-0.2829827984181905,-0.13666901779406057,0.08409959251593718,0.132557396529709,0.06005959755488792,0.030350801542197048,0.11826654873840081,0.0020048653531437874,0.0002934882903227076,0.0087138186191109,0.15388259843710594,0.0567057827687812,0.0017432347104663463,0.013161048027942227,0.00010431935687042696,0.0010219142876832807,0.04045099620694312,0.003219499455970282,0.0005503435494991199,0.04790193418912654,119.33475649462106,59.38073301830499,21.442591225994498,0.006213853812858751,5.1274345629811356e-05,0.003552167848442853,0.0034284230106786996,0.04555333829537527,0.3925103047119437,0.02296743247464268,0.026110912914927276,0.03020300691757029,1
4f8ccf17,0.018874885812350892,0.010014730747313965,3.2229556513930038,0.09351836152561503,0.1712130649507055,0.09935284200514145,0.005361163943737727,0.025709219858156027,-28.740031112738812,3.5725701904984892,0.48425333029306344,0.2540803597328269,-0.003875046977580893,-0.06819611509099308,-0.31199147099898683,-0.1318147890727895,-0.14560290486435412,-0.18537780789466082,-0.15055774915213369,0.020870936615817758,0.20475069776341134,0.00527960893257762,0.0008892072507342766,0.009657523348279162,0.047923059422755473,0.12450516662391425,0.012408181468602692,0.031357211797262134,0.0004939349044546554,0.012027295070418702,0.023173421321612438,0.008041050860142306,0.001668435594510424,0.04754132649022191,133.7713800473501,65.27991323873655,21.24822557787702,0.006751581281990497,5.1280941917017626e-05,0.0032822757796795916,0.002807375955578199,0.06016343364431173,0.5193542307791564,0.025707925332736675,0.041523305870440334,0.054338031968434605,1
4fb845c6,0.03198198025935883,0.02778407364427249,3.1786305794864824,0.13670834674688562,0.21877623879953711,0.11251503533081247,0.0025624847390348796,0.03626911314984709,-26.949799085285555,4.291821856087942,0.43609768192250103,-0.03415934277432464,-0.14880645041366586,0.07516822842113831,-0.17222611571223811,-0.2776450143250686,-0.03181899065467342,0.18007847532471832,0.20465919394503698,0.09481236439768877,0.04645800029841235,0.00407310182478038,0.004444343923726941,0.13047414992917467,0.021676669056498798,0.03318931685114262,0.003180391628204592,0.026908480202171136,0.0005547469745582609,0.0252564953018432,0.010832400540769779,0.009434555723374668,0.0012062337574016218,0.045942804000526714,110.33331699055238,58.00717041440926,16.906027874107806,0.01064860346930081,0.00012458704389480292,0.004230245040353392,0.004143894334207182,0.10374860239288597,0.8845061497628582,0.0571036057782044,0.04802062516616703,0.05310831298969225,1
5206560a,0.016118433626820493,0.1105538092272862,3.3120768795879316,0.08370047679991043,0.17047907906320262,0.013949418922187186,0.004393129756704142,0.018595342066957794,-24.610209136285842,4.169136605016639,0.031584922086415244,-0.4103058437772931,-0.4391852691253376,-0.05610264964229547,-0.04909113576863501,-0.022913691008873686,-0.08996432042478887,-0.11822258111997086,-0.44878457365903013,-0.6635929159039103,-0.786675817593744,0.12609461137931052,0.018120284881190947,0.10041957730364928,0.01049949745944519,0.002548205385402899,0.0012014049708285758,0.002893101170365993,0.0018576933673544885,0.0015816794013307795,0.0016839884112952316,0.0039134794229982285,0.002740179749977075,0.05246154751012107,214.4422954438539,73.62818181309898,27.12688839086234,0.004197983561537389,1.959641344166954e-05,0.0024711874487155536,0.0025143723741765664,0.028100003370975395,0.24657285555927302,0.014522813944330432,0.016909010577066255,0.021943854580377332,0
534b44a1,0.022290450152549556,0.06049182062717597,3.222683649085088,0.08523365183812479,0.14593684561857598,0.10088338488339746,0.003754328100442552,0.0241141456582633,-25.595202821216144,3.203122256396498,0.09832474980542645,-1.0622526793816705,0.014931308672018037,-0.31009232228828265,0.22255792853728712,-0.2954810275771909,-0.3005794955508086,-0.528049224960733,-0.44874525573423163,0.026604180466531183,0.23804101362760904,0.005048906113898513,0.0013065769568641184,0.007957844251248418,0.010822534796180353,0.14752844335163945,0.005664102930187412,0.015199193883191133,0.0005055867792737469,0.0017671008755227367,0.006604749005017026,0.0065877400922850805,0.002854428957457187,0.04377032014071579,166.73709714202027,64.4243106872721,14.454949389293477,0.017018889075039713,0.00012245148684129518,0.010048555428340033,0.007850186073673203,0.09891019709088512,0.8642849759620969,0.053773085687178784,0.05109989809411733,0.06156252674939528,0
545a8164,0.015612392013491861,0.041927145850541817,2.9900447766649485,0.06573431003481363,0.148359299228173,0.014812409668277708,0.006106494296827164,0.01654816513761468,-26.15313047665682,4.665999390338837,0.12444592995731313,-0.020276750660651863,-0.17062948753906423,-0.13703451642150785,-0.5048971049729203,-0.18139375747912317,0.18594562673539794,0.2074502074763863,-0.06696938077023953,-0.012459026534894726,0.1796259136989912,0.0556314419520574,0.0006961754641316397,0.04345335803321364,0.00649805192951403,0.006866829526860041,0.029853369362442997,0.08613237302700452,0.0001796112543298715,0.004427599433742466,0.003645836766405085,0.0233134710262208,0.019690034149876426,0.03323849852642449,97.75242355257257,79.40821093336712,20.565428413439477,0.0050156986268893545,5.129119446665034e-05,0.0025413628128546123,0.002710524827946441,0.04460991162237841,0.3929586653188783,0.021879002592650947,0.02395904357250153,0.04185354322028255,1
57b15c71,0.012010723422341005,0.08874501501690464,3.2322906512101808,0.06624333903433738,0.14465717302637568,0.013181403213634164,0.008238116106683582,0.018880718954248362,-28.04967444112736,4.260196156212177,0.005136184072330759,0.026730501925366405,0.2364899956958711,0.16002109188204003,-0.36204518744457787,-0.18978983161199658,0.0825779600207603,0.2889896509520341,0.08467976795401612,-0.09979859434565745,-0.14386354786495367,0.009588068183358119,0.0010814619078311893,0.00514192407350311,0.004480394215441428,0.047620683534180815,0.045396177153211696,0.11381505008270604,0.00027544979935867185,0.017914875390808615,0.004763219846840817,0.004307873686039697,0.014351633268399286,0.036086030167536455,135.9856992043507,63.155317708875735,24.948753731482643,0.0036657043283054493,2.640420589753221e-05,0.0017944153118557677,0.0021740342246168187,0.024178742391736303,0.20669185227846987,0.01238081273538714,0.01306841737698027,0.017851826738007136,1
599b7e82,0.022926219258024176,0.0897077849568338,3.2346533880958646,0.07555455762195268,0.1457435927119688,0.046827728930719965,0.003294423322040333,0.026886304909560725,-26.159516839508665,3.61843505386294,-0.6129867722014757,-0.07966015840371334,0.1587548301787833,-0.3785052016195771,-0.2009722231092918,0.16543577834102446,0.1906573493654816,-0.14327548270994703,0.10265063832011255,0.018703579723792156,-0.28823470349933905,0.031008881606091332,0.0022099149868836077,0.025602017583212327,0.003427501332358735,0.003836435561011764,0.007090161822171737,0.020816612880489676,0.0004712232848687611,0.002199218224982504,0.006884326309690342,0.12684921685811335,0.018757514232378786,0.04380171259546138,192.1909081747013,70.23855322642348,18.131116071789915,0.006222664586372077,3.2139326845332664e-05,0.0034249822498093226,0.0035674805004841676,0.038564509262692746,0.3374617142997387,0.019927490793992288,0.025513505031551795,0.030691461058238008,0
63fb1088,0.01452905528132951,0.04216764307904666,3.0938466338374346,0.07523718660331219,0.1669566043660666,0.016796468754648734,0.009984769400888842,0.014166666666666666,-27.064568770270014,4.480008463819079,0.7576349254732722,0.1679679169218758,-0.24916649512465727,-0.1152445537077076,-0.21191707115550854,-0.1845563662021831,-0.08557987371952122,0.15737499934292912,0.22788211577749537,0.18483676913229877,0.04787476757312364,0.011266564755057398,0.0006718826125228538,0.053244117469670824,0.035146082288864657,0.054495371927713115,0.0054409441859672,0.01556659288124183,0.00030354873331232086,0.014302003222163111,0.018804455293442893,0.008855913339838602,0.0011888928791155104,0.02605735302621662,113.45154101829229,66.35965704619078,21.252571649534524,0.011126542504001006,9.936816399335752e-05,0.00611790343362846,0.005941258155409855,0.06329901641705127,0.5625189992815519,0.033050425987171665,0.03915541152346694,0.05316817412123486,1
6a5492a1,0.016462083081881133,0.013921019052776542,2.6684695512837115,0.07145062032494964,0.1449425528515935,0.05864667426375763,0.008936027070095054,0.0221849087893864,-28.94012300330603,4.220860853248702,0.46110304018267434,-0.1143799962598519,-0.4410091552709787,-0.14657465549961918,-0.044745907983499096,-0.0039012599016379833,-0.049461091628751286,-0.12267403137741166,-0.040549954927218586,0.12975528168287478,0.1490407532622971,0.010010613430931157,0.004109904404424766,0.02865170925465657,0.014063365096353295,0.04322879834769728,0.02276566833435336,0.050730091844427956,0.0006270320142070283,0.015375993762197206,0.021507235172895652,0.028927822563341934,0.004500140429441623,0.02303540607664192,115.16760731311985,63.056082991905505,3.1147126364142417,0.05984832233157208,0.0006241413361607523,0.02816376302931937,0.019210239605687938,0.18286672366943604,1.589488406035304,0.09967258632825331,0.09670636000078812,0.09990432678966427,1
6dd1411a,0.018787472382267315,0.04668544180856397,3.1616075250349644,0.07727846076855556,0.15620971328211689,0.043688066169994655,0.004407127658145968,0.022737154150197628,-25.023347780970486,3.80608612352771,-0.17197423330388495,-0.6239872331490152,-0.5908534314016629,-0.0670479127019416,-0.04120955225237141,0.08249710264193093,0.11919784173596057,0.21808974956627328,0.111322927842567,-0.018735451532747756,-0.03196375752460694,0.02310685160352614,0.07139727719613549,0.035782562760381345,0.004572590433937206,0.010137382560392875,0.0032515875957452338,0.01866307208881011,0.0023298424198141647,0.04107866584807705,0.006321797433931112,0.019120094046668853,0.004363600663793561,0.02897052038195967,106.52118487412075,71.69619759034956,10.803473914585297,0.017413648772473908,0.00018281811619122668,0.009763696425889076,0.005694646381210667,0.13761223522258087,1.1925868455257345,0.07281078675740471,0.08742424257193404,0.08365609948369727,1
759a6978,0.023575223853820947,0.03899781700982995,3.188859549526971,0.08950818985523636,0.16512186041962387,0.05967009652040448,0.010025586211617329,0.025014064697608997,-29.139335148115148,3.283264542318592,-0.26202920207687275,-0.06422902948463814,-0.22143738492131454,-0.28509742466547,-0.28233703383029596,0.01684478367547164,0.22566546495485432,0.012290023847801285,-0.1734843505257568,-0.24851791811605453,-0.3871568328829412,0.07179109234244635,0.0029791418448139556,0.025626950503021936,0.007025119217594126,0.008991771448410133,0.004071711473301118,0.012907050420961175,0.0007577897146275513,0.0027453781822288684,0.014044267814088235,0.04231021899178389,0.06469537768890002,0.03790366278420099,190.72431322085598,58.70327504269691,18.13407658531326,0.018849143863716986,0.00010699290810631395,0.0091207644376908,0.00854530392139736,0.06283798496045884,0.5699340687531788,0.026864260773544226,0.03384360691723858,0.04190037387818821,0
75f2ba71,0.01811056998081127,0.026252551868305416,3.185244543804715,0.07012498929290584,0.14225294592036608,0.08273980626624622,0.0033664477388639057,0.02972573839662448,-28.505391603621234,4.573387892763063,0.4344055464344657,-0.18579767872845712,-0.0841580032154405,0.298595194923474,-0.008229644239137747,-0.10310801991678513,0.05262769649649089,0.4547043547809707,0.5185773310883812,0.3452948557454341,0.1027010813338554,0.0012814012166301504,0.00040067233422749375,0.01294282740772848,0.030850676575154713,0.12589933318584073,0.0026347091277870494,0.01627072941020611,0.0004582858394362082,0.0012436672442037785,0.060789424893041566,0.004701492281085645,0.0007655120155463319,0.04150180121154735,120.75636158393978,63.270000533392654,20.34623418256985,0.006286308549147301,5.185952568860625e-05,0.0032855957990042023,0.003680858132082697,0.048767963354605176,0.42980256001261047,0.02558369857010359,0.02971335783789942,0.034473945463063774,1
83682192,0.014846411568730079,0.030641610569328043,3.1690742068566102,0.07003137725735757,0.1496097406103789,0.031949731505456484,0.005834628718404821,0.019395363408521306,-27.22258964263854,4.368826971977887,0.4372063668089432,-0.1762627455000006,-0.46994063796470653,-0.22189043213419074,-0.14834966858684975,0.035131147800547505,0.1167869412801663,0.13822844376282975,-0.016303227756902582,-0.11867897713870118,-0.10522806643696579,0.038635370174597464,0.004949756564196482,0.0234623168996286,0.003956625049645921,0.03249001885510767,0.058440574994127956,0.05696269618538859,0.000139984332869138,0.0032357099947890574,0.005185425317382894,0.004219324034273956,0.046570015096806715,0.03603849940038985,149.10306695685418,66.91032295022426,21.290509452762894,0.008335279301385166,4.141009953273561e-05,0.004266149885910266,0.002566930455421229,0.05370717579408039,0.46961774679537194,0.024415255689702663,0.02765287037795796,0.03101868681655322,0
8f9dd431,0.022483783447781604,0.0436179507255737,3.127228708758439,0.07872896293254913,0.15347281420230682,0.10451458704764328,0.0031781547074087924,0.03378289473684211,-26.8167902725345,4.003686648090384,0.02182150389178706,-0.16625787885126142,-0.0007526788067719473,0.16109224637577077,-0.22758112037563846,-0.3211745434656651,-0.07080906661348738,0.18336433982683642,0.06652542355041398,-0.10724683949918251,-0.15921059451984027,0.009168295032474004,0.002762992345960364,0.06509685777912903,0.029742469242028488,0.022614189726316854,0.0049549693394818515,0.009507305699711933,0.000970410312928171,0.01808308230423188,0.008991815388632963,0.007506914836589014,0.0022888247272128473,0.021973555286513735,114.59242258910125,62.71658112446,20.915907309772336,0.003661834629984925,3.171830722598813e-05,0.0018127089449157924,0.002124318065127703,0.029970081278543458,0.2612739831147654,0.013157850594593998,0.018090390054474666,0.02684289380086169,1
92eaf371,0.022357970529574167,0.04760380594124116,3.010328307179755,0.07552601486904553,0.14806168745456674,0.0741399943472272,0.004489075531281419,0.029656203288490293,-27.895045993060144,4.446556849522674,0.11542526666889338,-0.4412606136971069,-0.24269250299447334,-0.15073414797359716,-0.36228548506280905,-0.17115310128936168,0.06940082708664114,0.2786006010785002,0.11813419963370521,0.10705726171422816,0.06918441445771115,0.03628350937765337,0.0006086208292893562,0.03355858059115333,0.0038976387192591853,0.0034181606610754305,0.0035698929932860475,0.12849835435683987,0.0003147017530585205,0.008422233151128044,0.0029615357157516294,0.005428577321586235,0.03657063274827915,0.037012888908697354,101.92276223005726,69.66232970956362,23.27464210928495,0.007892585691508117,7.80346381360965e-05,0.0037235425178154453,0.0035135286491861676,0.03341492442994369,0.28485033864411624,0.013950512217546923,0.01662331711100277,0.025658991619358865,1
